2020/12/07 18:54:57,1400,하강,0.0,0
2020/12/07 19:20:04,1400,하락,(0.0%),0
2020/12/09 14:51:54,1365,하락,(0.0%),297
2020/12/09 14:59:46,1365,하락,(0.0%),297
2020/12/09 15:14:54,1365,하락,(0.0%),297
2020/12/09 15:31:03,1365,하락,(0.0%),297
2020/12/09 16:50:57,1365,하락,(0.0%),297
2020/12/09 16:53:43,1365,하락,(0.0%),297
2020/12/11 16:28:09,1220,하락,(-10.62%),7
2020/12/11 16:45:04,1220,하락,(-10.62%),7
2020/12/12 05:34:26,1220,하락,(-10.62%),7
2020/12/12 05:36:17,1220,하락,(-10.62%),7
2020/12/14 14:38:24,1295,상승,(6.15%),113
2020/12/14 14:51:02,1295,상승,(6.15%),113
2020/12/14 15:04:54,1295,상승,(6.15%),113
2020/12/14 15:19:29,1295,상승,(6.15%),113
2020/12/14 15:34:23,1130,하락,(-7.38%),114
2020/12/14 16:10:09,1130,하락,(-7.38%),114
2020/12/14 16:24:59,1130,하락,(-7.38%),114
2020/12/14 16:58:01,1130,하락,(-7.38%),114
2020/12/22 00:01:13,1590,하락,(-3.05%),250
2021/01/04 14:30:53,1535,하락,(0.0%),0
2021/01/04 14:43:56,1535,하락,(0.0%),0
