2020/12/06 20:47:25,10800,»ó½Â,350,1154144
2020/12/07 00:58:00,10800,»ó½Â,350,1154144
2020/12/07 10:38:58,10800,º¸ÇÕ,0,642941
2020/12/07 12:00:01,10950,»ó½Â,150,887712
2020/12/07 18:47:56,11100,»ó½Â,2.777777777777768,1372220
2020/12/07 19:11:08,11100,»ó½Â,(2.78%),1372220
2020/12/09 14:45:09,11300,»ó½Â,(4.15%),964845
2020/12/09 14:52:32,11350,»ó½Â,(4.61%),978788
2020/12/09 15:09:29,11350,»ó½Â,(4.61%),1018409
2020/12/09 15:23:42,11400,»ó½Â,(5.07%),1042220
2020/12/09 16:07:21,11400,»ó½Â,(5.07%),1061342
2020/12/09 16:43:44,11400,»ó½Â,(5.07%),1061342
2020/12/09 16:47:57,11400,»ó½Â,(5.07%),1061342
2020/12/11 16:19:17,11500,º¸ÇÕ,(0.44%),610148
2020/12/11 16:36:32,11500,º¸ÇÕ,(0.44%),610148
2020/12/11 16:54:51,11500,º¸ÇÕ,(0.44%),610148
2020/12/12 05:28:43,11500,º¸ÇÕ,(0.44%),610148
2020/12/12 05:31:01,11500,º¸ÇÕ,(0.44%),610148
2020/12/14 14:32:21,11150,ÇÏ¶ô,(-3.04%),511960
2020/12/14 14:45:11,11100,ÇÏ¶ô,(-3.48%),541368
2020/12/14 14:57:40,11100,ÇÏ¶ô,(-3.48%),547347
2020/12/14 15:12:28,11100,ÇÏ¶ô,(-3.48%),584184
2020/12/14 15:27:10,11150,ÇÏ¶ô,(-3.04%),595245
2020/12/14 16:03:39,11150,ÇÏ¶ô,(-3.04%),616600
2020/12/14 16:17:06,11150,ÇÏ¶ô,(-3.04%),616600
2020/12/14 16:35:43,11150,ÇÏ¶ô,(-3.04%),616600
2020/12/14 16:49:39,11150,ÇÏ¶ô,(-3.04%),616600
2020/12/21 23:54:40,11150,ÇÏ¶ô,(-0.89%),362123
2021/01/04 14:23:55,10900,ÇÏ¶ô,(-1.36%),481577
2021/01/04 14:38:03,10900,ÇÏ¶ô,(-1.36%),485274
2021/01/04 14:50:41,10900,ÇÏ¶ô,(-1.36%),493423
