2020/12/07 18:55:59,370,하강,0.0,0
2020/12/07 19:21:07,370,하락,(0.0%),0
2020/12/09 14:52:52,370,하락,(0.0%),0
2020/12/09 15:00:47,370,하락,(0.0%),0
2020/12/09 15:15:34,370,하락,(0.0%),0
2020/12/09 15:32:06,370,하락,(0.0%),0
2020/12/09 16:51:46,370,하락,(0.0%),0
2020/12/09 16:54:23,370,하락,(0.0%),0
2020/12/11 16:29:21,370,하락,(0.0%),0
2020/12/11 16:46:21,370,하락,(0.0%),0
2020/12/12 05:35:13,370,하락,(0.0%),0
2020/12/12 05:36:57,370,하락,(0.0%),0
2020/12/14 14:39:09,370,하락,(0.0%),0
2020/12/14 14:51:50,370,하락,(0.0%),0
2020/12/14 15:05:50,370,하락,(0.0%),0
2020/12/14 15:20:33,370,하락,(0.0%),0
2020/12/14 15:35:22,370,하락,(0.0%),0
2020/12/14 16:10:53,370,하락,(0.0%),0
2020/12/14 16:26:19,370,하락,(0.0%),0
2020/12/14 16:59:11,370,하락,(0.0%),0
2020/12/22 00:02:11,370,하락,(0.0%),0
2021/01/04 14:31:51,370,하락,(0.0%),0
2021/01/04 14:44:41,370,하락,(0.0%),0
