2020/12/07 18:56:45,6800,»ó½Â,5.590062111801242,6749714
2020/12/07 19:21:46,6800,»ó½Â,(5.59%),6749714
2020/12/09 14:53:38,6590,»ó½Â,(2.65%),4410047
2020/12/09 15:01:29,6570,»ó½Â,(2.34%),4447150
2020/12/09 15:16:05,6530,»ó½Â,(1.71%),4517116
2020/12/09 15:32:52,6510,»ó½Â,(1.4%),4630124
2020/12/09 16:52:20,6510,»ó½Â,(1.4%),4641827
2020/12/09 16:54:52,6510,»ó½Â,(1.4%),4641827
2020/12/11 16:30:12,6570,»ó½Â,(1.08%),3341848
2020/12/11 16:47:15,6570,»ó½Â,(1.08%),3341848
2020/12/12 05:35:46,6570,»ó½Â,(1.08%),3341848
2020/12/12 05:37:24,6570,»ó½Â,(1.08%),3341848
2020/12/14 14:39:46,6660,»ó½Â,(1.37%),2552903
2020/12/14 14:52:27,6690,»ó½Â,(1.83%),2616266
2020/12/14 15:06:25,6680,»ó½Â,(1.67%),2675398
2020/12/14 15:21:14,6660,»ó½Â,(1.37%),2774510
2020/12/14 15:36:04,6660,»ó½Â,(1.37%),2833129
2020/12/14 16:11:23,6660,»ó½Â,(1.37%),2838768
2020/12/14 16:27:16,6660,»ó½Â,(1.37%),2838768
2020/12/22 00:02:49,6140,ÇÏ¶ô,(-2.85%),1477714
2021/01/04 14:32:32,5680,ÇÏ¶ô,(-0.7%),1148198
2021/01/04 14:45:10,5640,ÇÏ¶ô,(-1.4%),1194899
