2020/12/07 18:54:35,1055,하강,0.0,0
2020/12/07 19:19:39,1055,하락,(0.0%),0
2020/12/09 14:51:33,1055,하락,(0.0%),0
2020/12/09 14:59:24,1055,하락,(0.0%),0
2020/12/09 15:14:39,1055,하락,(0.0%),0
2020/12/09 15:30:44,1055,하락,(0.0%),0
2020/12/09 16:50:39,1055,하락,(0.0%),0
2020/12/09 16:53:28,1055,하락,(0.0%),0
2020/12/11 16:27:40,1055,하락,(0.0%),0
2020/12/11 16:44:35,1055,하락,(0.0%),0
2020/12/12 05:34:09,1055,하락,(0.0%),0
2020/12/12 05:36:03,1055,하락,(0.0%),0
2020/12/14 14:38:04,1055,하락,(0.0%),0
2020/12/14 14:50:45,1055,하락,(0.0%),0
2020/12/14 15:04:34,1055,하락,(0.0%),0
2020/12/14 15:19:09,1055,하락,(0.0%),0
2020/12/14 15:34:03,1055,하락,(0.0%),0
2020/12/14 16:09:54,1055,하락,(0.0%),0
2020/12/14 16:24:30,1055,하락,(0.0%),0
2020/12/14 16:57:35,1055,하락,(0.0%),0
2020/12/22 00:00:53,1055,하락,(0.0%),0
2021/01/04 14:30:31,1055,하락,(0.0%),0
2021/01/04 14:43:39,1055,하락,(0.0%),0
