2020/12/06 18:48:01,6400,»ó½Â,60,362931
2020/12/07 00:25:28,6400,»ó½Â,60,362931
2020/12/07 09:07:43,6410,»ó½Â,10,18996
2020/12/07 09:14:27,6350,ÇÏ¶ô,50,26410
2020/12/07 09:32:06,6380,ÇÏ¶ô,20,42453
2020/12/07 10:00:31,6350,ÇÏ¶ô,50,56914
2020/12/07 10:44:53,6360,ÇÏ¶ô,40,72463
2020/12/07 11:25:50,6360,ÇÏ¶ô,40,84535
2020/12/07 12:31:30,6440,»ó½Â,40,108435
2020/12/07 12:48:50,6450,»ó½Â,50,118388
2020/12/07 13:11:52,6440,»ó½Â,40,124821
2020/12/07 13:29:06,6450,»ó½Â,50,130463
2020/12/07 13:55:40,6430,»ó½Â,30,145203
2020/12/07 16:29:21,6650,»ó½Â,250,305063
2020/12/07 18:01:46,6650,»ó½Â,250,305063
2020/12/07 18:05:27,6650,»ó½Â,250,305063
2020/12/07 18:08:43,6650,»ó½Â,250,305063
2020/12/07 18:46:02,6650,»ó½Â,3.90625,305063
2020/12/07 18:55:52,6650,»ó½Â,3.91,305063
2020/12/07 19:08:40,6650,»ó½Â,(3.91%),305063
2020/12/09 14:43:29,6560,º¸ÇÕ,(0.92%),160238
2020/12/09 14:50:41,6590,»ó½Â,(1.38%),164073
2020/12/09 15:07:53,6590,»ó½Â,(1.38%),172409
2020/12/09 15:21:54,6600,»ó½Â,(1.54%),178643
2020/12/09 16:05:13,6620,»ó½Â,(1.85%),183162
2020/12/09 16:40:33,6620,»ó½Â,(1.85%),183162
2020/12/09 16:45:54,6620,»ó½Â,(1.85%),183162
2020/12/11 16:16:52,6800,»ó½Â,(3.98%),218141
2020/12/11 16:34:19,6800,»ó½Â,(3.98%),218141
2020/12/11 16:51:28,6800,»ó½Â,(3.98%),218141
2020/12/12 05:27:23,6800,»ó½Â,(3.98%),218141
2020/12/12 05:29:38,6800,»ó½Â,(3.98%),218141
2020/12/14 14:30:50,6730,ÇÏ¶ô,(-1.03%),164154
2020/12/14 14:43:36,6720,ÇÏ¶ô,(-1.18%),165608
2020/12/14 14:56:10,6720,ÇÏ¶ô,(-1.18%),166943
2020/12/14 15:10:23,6700,ÇÏ¶ô,(-1.47%),169157
2020/12/14 15:25:03,6710,ÇÏ¶ô,(-1.32%),175475
2020/12/14 16:01:51,6740,ÇÏ¶ô,(-0.88%),179927
2020/12/14 16:15:17,6740,ÇÏ¶ô,(-0.88%),179927
2020/12/14 16:33:24,6740,ÇÏ¶ô,(-0.88%),179927
2020/12/14 16:47:17,6740,ÇÏ¶ô,(-0.88%),179927
2020/12/21 23:53:00,6840,»ó½Â,(1.18%),400365
2021/01/04 14:22:07,6560,º¸ÇÕ,(0.31%),324339
2021/01/04 14:36:24,6550,º¸ÇÕ,(0.15%),326898
2021/01/04 14:49:01,6540,ÇÏ¶ô,(0.0%),329183
