2020/12/07 18:54:03,9560,상승,2.2459893048128343,163008
2020/12/07 19:19:02,9560,상승,(2.25%),163008
2020/12/09 14:51:00,9300,하락,(-0.96%),81834
2020/12/09 14:58:52,9330,하락,(-0.64%),83799
2020/12/09 15:14:16,9330,하락,(-0.64%),93409
2020/12/09 15:30:10,9340,하락,(-0.53%),94556
2020/12/09 16:50:10,9340,하락,(-0.53%),98935
2020/12/09 16:53:07,9340,하락,(-0.53%),98935
2020/12/11 16:27:02,9170,보합,(0.22%),39562
2020/12/11 16:43:55,9170,보합,(0.22%),39562
2020/12/11 17:03:14,9170,보합,(0.22%),39562
2020/12/12 05:33:41,9170,보합,(0.22%),39562
2020/12/12 05:35:39,9170,보합,(0.22%),39562
2020/12/14 14:37:36,9110,하락,(-0.65%),74779
2020/12/14 14:50:17,9100,하락,(-0.76%),74989
2020/12/14 15:03:49,9130,하락,(-0.44%),76106
2020/12/14 15:18:36,9150,하락,(-0.22%),78293
2020/12/14 15:33:30,9120,하락,(-0.55%),80609
2020/12/14 16:09:26,9120,하락,(-0.55%),80619
2020/12/14 16:23:45,9120,하락,(-0.55%),80619
2020/12/14 16:56:54,9120,하락,(-0.55%),80619
2020/12/22 00:00:23,9230,하락,(-1.49%),42842
2021/01/04 14:29:57,9240,상승,(1.87%),29016
2021/01/04 14:43:09,9250,상승,(1.98%),29897
