2020/12/07 18:54:21,20900,하강,-1.1820330969267157,568473
2020/12/07 19:19:23,20900,하락,(-1.18%),568473
2020/12/09 14:51:19,21550,상승,(2.62%),700353
2020/12/09 14:59:11,21550,상승,(2.62%),710000
2020/12/09 15:14:29,21500,상승,(2.38%),723482
2020/12/09 15:30:30,21600,상승,(2.86%),746797
2020/12/09 16:50:27,21600,상승,(2.86%),764147
2020/12/09 16:53:19,21600,상승,(2.86%),764147
2020/12/11 16:27:23,21400,하락,(-0.7%),397784
2020/12/11 16:44:18,21400,하락,(-0.7%),397784
2020/12/12 05:33:57,21400,하락,(-0.7%),397784
2020/12/12 05:35:53,21400,하락,(-0.7%),397784
2020/12/14 14:37:52,20950,하락,(-2.1%),438731
2020/12/14 14:50:33,21000,하락,(-1.87%),448857
2020/12/14 15:04:15,21000,하락,(-1.87%),470724
2020/12/14 15:18:57,20950,하락,(-2.1%),493788
2020/12/14 15:33:49,21000,하락,(-1.87%),502276
2020/12/14 16:09:43,21000,하락,(-1.87%),502520
2020/12/14 16:24:09,21000,하락,(-1.87%),502520
2020/12/14 16:57:18,21000,하락,(-1.87%),502520
2020/12/22 00:00:41,21850,보합,(0.46%),469245
2021/01/04 14:30:17,22550,상승,(2.73%),989063
2021/01/04 14:43:26,22450,상승,(2.28%),1070671
