2020/12/07 18:55:51,7650,하강,-0.390625,39860
2020/12/07 19:21:00,7650,하락,(-0.39%),39860
2020/12/09 14:52:45,7450,하락,(-0.53%),25092
2020/12/09 15:00:40,7450,하락,(-0.53%),25387
2020/12/09 15:15:29,7450,하락,(-0.53%),25787
2020/12/09 15:31:59,7450,하락,(-0.53%),29520
2020/12/09 16:51:40,7450,하락,(-0.53%),29520
2020/12/09 16:54:18,7450,하락,(-0.53%),29520
2020/12/11 16:29:13,7690,보합,(0.65%),21204
2020/12/11 16:46:11,7690,보합,(0.65%),21204
2020/12/12 05:35:08,7690,보합,(0.65%),21204
2020/12/12 05:36:52,7690,보합,(0.65%),21204
2020/12/14 14:39:03,7580,하락,(-1.43%),18349
2020/12/14 14:51:44,7580,하락,(-1.43%),18349
2020/12/14 15:05:43,7600,하락,(-1.17%),18355
2020/12/14 15:20:24,7620,하락,(-0.91%),18727
2020/12/14 15:35:15,7600,하락,(-1.17%),19165
2020/12/14 16:10:48,7600,하락,(-1.17%),19165
2020/12/14 16:26:10,7600,하락,(-1.17%),19165
2020/12/14 16:59:02,7600,하락,(-1.17%),19165
2020/12/22 00:02:04,7950,하락,(-0.5%),26708
2021/01/04 14:31:45,8240,상승,(1.48%),36698
2021/01/04 14:44:36,8260,상승,(1.72%),39703
