2020/12/07 00:06:16,729,»ó½Â,2,13651294
2020/12/07 11:38:52,744,»ó½Â,15,8663399
2020/12/07 18:51:16,785,»ó½Â,7.68175582990398,52944124
2020/12/07 19:15:15,785,»ó½Â,(7.68%),52944124
2020/12/09 14:48:08,740,ÇÏ¶ô,(-2.89%),6870175
2020/12/09 14:55:57,733,ÇÏ¶ô,(-3.81%),6940681
2020/12/09 15:12:03,739,ÇÏ¶ô,(-3.02%),7106394
2020/12/09 15:27:16,739,ÇÏ¶ô,(-3.02%),7245482
2020/12/09 16:11:12,735,ÇÏ¶ô,(-3.54%),7282782
2020/12/09 16:47:19,735,ÇÏ¶ô,(-3.54%),7282782
2020/12/09 16:50:58,735,ÇÏ¶ô,(-3.54%),7282782
2020/12/11 16:23:36,738,»ó½Â,(3.8%),7514185
2020/12/11 16:40:26,738,»ó½Â,(3.8%),7514185
2020/12/11 16:59:32,738,»ó½Â,(3.8%),7514185
2020/12/12 05:31:24,738,»ó½Â,(3.8%),7514185
2020/12/12 05:33:29,738,»ó½Â,(3.8%),7514185
2020/12/14 14:35:14,745,º¸ÇÕ,(0.95%),5730982
2020/12/14 14:47:54,742,º¸ÇÕ,(0.54%),5810322
2020/12/14 15:00:34,741,º¸ÇÕ,(0.41%),5855629
2020/12/14 15:15:52,739,º¸ÇÕ,(0.14%),6033397
2020/12/14 15:30:45,738,ÇÏ¶ô,(0.0%),6098493
2020/12/14 16:06:49,741,º¸ÇÕ,(0.41%),6147447
2020/12/14 16:20:32,741,º¸ÇÕ,(0.41%),6147447
2020/12/14 16:53:38,741,º¸ÇÕ,(0.41%),6147447
2020/12/21 23:57:41,726,ÇÏ¶ô,(-1.49%),2810347
2021/01/04 14:27:16,693,»ó½Â,(3.74%),2579293
2021/01/04 14:40:36,693,»ó½Â,(3.74%),2655967
