2020/12/07 12:14:33,5250,»ó½Â,100,1807274
2020/12/07 18:53:13,5060,ÇÏ°­,-1.747572815533982,2446275
2020/12/07 19:17:58,5060,ÇÏ¶ô,(-1.75%),2446275
2020/12/09 14:50:07,5370,»ó½Â,(6.55%),1445172
2020/12/09 14:57:58,5350,»ó½Â,(6.15%),1456074
2020/12/09 15:13:36,5390,»ó½Â,(6.94%),1504465
2020/12/09 15:29:16,5420,»ó½Â,(7.54%),1599535
2020/12/09 16:13:36,5420,»ó½Â,(7.54%),1619539
2020/12/09 16:49:27,5420,»ó½Â,(7.54%),1619539
2020/12/09 16:52:35,5420,»ó½Â,(7.54%),1619539
2020/12/11 16:26:04,5400,º¸ÇÕ,(0.93%),653403
2020/12/11 16:42:56,5400,º¸ÇÕ,(0.93%),653403
2020/12/11 17:02:14,5400,º¸ÇÕ,(0.93%),653403
2020/12/12 05:32:59,5400,º¸ÇÕ,(0.93%),653403
2020/12/12 05:35:03,5400,º¸ÇÕ,(0.93%),653403
2020/12/14 14:36:59,5500,»ó½Â,(1.85%),899388
2020/12/14 14:49:36,5490,»ó½Â,(1.67%),918115
2020/12/14 15:02:47,5500,»ó½Â,(1.85%),925209
2020/12/14 15:17:51,5480,»ó½Â,(1.48%),939594
2020/12/14 15:32:39,5500,»ó½Â,(1.85%),965279
2020/12/14 16:08:39,5500,»ó½Â,(1.85%),965604
2020/12/14 16:22:42,5500,»ó½Â,(1.85%),965604
2020/12/14 16:55:57,5500,»ó½Â,(1.85%),965604
2020/12/21 23:59:35,4700,ÇÏ¶ô,(-7.11%),2049520
2021/01/04 14:29:10,4775,ÇÏ¶ô,(-6.92%),1842346
2021/01/04 14:42:24,4780,ÇÏ¶ô,(-6.82%),1877281
