2020/12/07 18:54:48,126000,하강,-1.5625,42071
2020/12/07 19:19:55,126000,하락,(-1.56%),42071
2020/12/09 14:51:45,126000,하락,(-0.4%),24971
2020/12/09 14:59:38,126500,하락,(0.0%),25632
2020/12/09 15:14:48,127000,보합,(0.4%),28259
2020/12/09 15:30:56,127000,보합,(0.4%),29550
2020/12/09 16:50:50,125500,하락,(-0.79%),40265
2020/12/09 16:53:37,125500,하락,(-0.79%),40265
2020/12/11 16:27:59,132000,상승,(3.12%),135046
2020/12/11 16:44:52,132000,상승,(3.12%),135046
2020/12/12 05:34:19,132000,상승,(3.12%),135046
2020/12/12 05:36:12,132000,상승,(3.12%),135046
2020/12/14 14:38:17,128500,하락,(-2.65%),62605
2020/12/14 14:50:55,128000,하락,(-3.03%),73495
2020/12/14 15:04:47,128500,하락,(-2.65%),75205
2020/12/14 15:19:22,128500,하락,(-2.65%),77665
2020/12/14 15:34:16,128000,하락,(-3.03%),83880
2020/12/14 16:10:04,128000,하락,(-3.03%),83939
2020/12/14 16:24:49,128000,하락,(-3.03%),83939
2020/12/14 16:57:51,128000,하락,(-3.03%),83939
2020/12/22 00:01:04,137000,상승,(3.4%),83689
2021/01/04 14:30:45,132500,하락,(-2.21%),37842
2021/01/04 14:43:50,132500,하락,(-2.21%),39744
