2020/12/07 18:55:39,2630,상승,3.1372549019607954,424875
2020/12/07 19:20:48,2630,상승,(3.14%),424875
2020/12/09 14:52:34,2585,하락,(-0.19%),157983
2020/12/09 15:00:27,2595,보합,(0.19%),158191
2020/12/09 15:15:21,2590,하락,(0.0%),163848
2020/12/09 15:31:47,2600,보합,(0.39%),196714
2020/12/09 16:51:30,2600,보합,(0.39%),196744
2020/12/09 16:54:10,2600,보합,(0.39%),196744
2020/12/11 16:28:55,2525,하락,(-1.37%),572769
2020/12/11 16:45:55,2525,하락,(-1.37%),572769
2020/12/12 05:34:58,2525,하락,(-1.37%),572769
2020/12/12 05:36:44,2525,하락,(-1.37%),572769
2020/12/14 14:38:54,2550,보합,(0.99%),307153
2020/12/14 14:51:34,2545,보합,(0.79%),312773
2020/12/14 15:05:30,2540,보합,(0.59%),326162
2020/12/14 15:20:10,2535,보합,(0.4%),376737
2020/12/14 15:35:03,2535,보합,(0.4%),380436
2020/12/14 16:10:39,2535,보합,(0.4%),381438
2020/12/14 16:25:54,2535,보합,(0.4%),381438
2020/12/14 16:58:47,2535,보합,(0.4%),381438
2020/12/22 00:01:52,2495,하락,(-1.77%),414514
2021/01/04 14:31:34,2610,상승,(6.97%),918759
2021/01/04 14:44:27,2605,상승,(6.76%),934358
