2020/12/07 18:54:05,15450,하강,-3.1347962382445194,149040
2020/12/07 19:19:05,15450,하락,(-3.13%),149040
2020/12/09 14:51:02,15600,보합,(0.97%),99427
2020/12/09 14:58:54,15600,보합,(0.97%),99633
2020/12/09 15:14:17,15700,상승,(1.62%),105797
2020/12/09 15:30:12,15750,상승,(1.94%),106637
2020/12/09 16:50:11,15750,상승,(1.94%),106984
2020/12/09 16:53:08,15750,상승,(1.94%),106984
2020/12/11 16:27:04,15750,보합,(0.32%),45891
2020/12/11 16:43:57,15750,보합,(0.32%),45891
2020/12/11 17:03:17,15750,보합,(0.32%),45891
2020/12/12 05:33:42,15750,보합,(0.32%),45891
2020/12/12 05:35:40,15750,보합,(0.32%),45891
2020/12/14 14:37:38,15500,하락,(-1.59%),62939
2020/12/14 14:50:18,15550,하락,(-1.27%),66954
2020/12/14 15:03:51,15550,하락,(-1.27%),70831
2020/12/14 15:18:38,15550,하락,(-1.27%),73136
2020/12/14 15:33:32,15500,하락,(-1.59%),75685
2020/12/14 16:09:28,15500,하락,(-1.59%),75685
2020/12/14 16:23:47,15500,하락,(-1.59%),75685
2020/12/14 16:56:57,15500,하락,(-1.59%),75685
2020/12/22 00:00:24,17050,상승,(4.28%),250085
2021/01/04 14:29:59,19700,상승,(6.78%),160034
2021/01/04 14:43:10,19650,상승,(6.5%),163859
