2020/12/06 22:59:04,101500,»ó½Â,2200,79088
2020/12/07 11:19:06,104500,»ó½Â,3000,50312
2020/12/07 18:50:16,103500,»ó½Â,1.9704433497536922,94020
2020/12/07 19:14:01,103500,»ó½Â,(1.97%),94020
2020/12/09 14:47:12,107500,»ó½Â,(3.37%),60213
2020/12/09 14:54:56,107500,»ó½Â,(3.37%),61772
2020/12/09 15:11:19,107500,»ó½Â,(3.37%),65348
2020/12/09 15:26:16,107500,»ó½Â,(3.37%),67788
2020/12/09 16:10:05,108000,»ó½Â,(3.85%),69685
2020/12/09 16:46:09,108000,»ó½Â,(3.85%),69685
2020/12/09 16:50:06,108000,»ó½Â,(3.85%),69685
2020/12/11 16:22:13,113500,»ó½Â,(1.34%),51173
2020/12/11 16:39:16,113500,»ó½Â,(1.34%),51173
2020/12/11 16:58:07,113500,»ó½Â,(1.34%),51173
2020/12/12 05:30:34,113500,»ó½Â,(1.34%),51173
2020/12/12 05:32:42,113500,»ó½Â,(1.34%),51173
2020/12/14 14:34:21,113000,ÇÏ¶ô,(-0.44%),42707
2020/12/14 14:47:00,113500,ÇÏ¶ô,(0.0%),45535
2020/12/14 14:59:34,114000,º¸ÇÕ,(0.44%),50233
2020/12/14 15:14:47,114000,º¸ÇÕ,(0.44%),52477
2020/12/14 15:29:38,113500,ÇÏ¶ô,(0.0%),54046
2020/12/14 16:05:53,114000,º¸ÇÕ,(0.44%),55250
2020/12/14 16:19:26,114000,º¸ÇÕ,(0.44%),55250
2020/12/14 16:38:28,114000,º¸ÇÕ,(0.44%),55250
2020/12/14 16:52:27,114000,º¸ÇÕ,(0.44%),55250
2020/12/21 23:56:44,108000,ÇÏ¶ô,(-1.82%),23087
2021/01/04 14:26:15,105500,ÇÏ¶ô,(-2.76%),51802
2021/01/04 14:39:47,105000,ÇÏ¶ô,(-3.23%),54914
