2020/12/07 12:13:18,2280,»ó½Â,25,1203750
2020/12/07 18:53:08,2270,º¸ÇÕ,0.6651884700665134,1437106
2020/12/07 19:17:51,2270,º¸ÇÕ,(0.67%),1437106
2020/12/09 14:50:00,2330,»ó½Â,(2.64%),3792526
2020/12/09 14:57:52,2330,»ó½Â,(2.64%),3815336
2020/12/09 15:13:31,2310,»ó½Â,(1.76%),3900639
2020/12/09 15:29:10,2325,»ó½Â,(2.42%),3945155
2020/12/09 16:13:28,2315,»ó½Â,(1.98%),3998719
2020/12/09 16:49:20,2315,»ó½Â,(1.98%),3998719
2020/12/09 16:52:31,2315,»ó½Â,(1.98%),3998719
2020/12/11 16:25:59,2255,ÇÏ¶ô,(-2.17%),847633
2020/12/11 16:42:49,2255,ÇÏ¶ô,(-2.17%),847633
2020/12/11 17:02:07,2255,ÇÏ¶ô,(-2.17%),847633
2020/12/12 05:32:55,2255,ÇÏ¶ô,(-2.17%),847633
2020/12/12 05:34:59,2255,ÇÏ¶ô,(-2.17%),847633
2020/12/14 14:36:54,2230,ÇÏ¶ô,(-1.11%),369680
2020/12/14 14:49:32,2230,ÇÏ¶ô,(-1.11%),379933
2020/12/14 15:02:39,2225,ÇÏ¶ô,(-1.33%),397670
2020/12/14 15:17:46,2210,ÇÏ¶ô,(-2.0%),478095
2020/12/14 15:32:34,2215,ÇÏ¶ô,(-1.77%),508014
2020/12/14 16:08:35,2215,ÇÏ¶ô,(-1.77%),508877
2020/12/14 16:22:34,2215,ÇÏ¶ô,(-1.77%),508877
2020/12/14 16:55:50,2215,ÇÏ¶ô,(-1.77%),508877
2020/12/21 23:59:30,2190,ÇÏ¶ô,(-1.57%),344227
2021/01/04 14:29:05,2180,»ó½Â,(5.06%),558666
2021/01/04 14:42:19,2180,»ó½Â,(5.06%),562531
