2020/12/06 22:38:22,1145,보합,0,409495
2020/12/07 11:13:46,1090,하락,55,170343
2020/12/07 18:49:56,1095,하강,-4.366812227074234,284554
2020/12/07 19:13:36,1095,하락,(-4.37%),284554
2020/12/09 14:46:52,1120,보합,(0.9%),166162
2020/12/09 14:54:32,1120,보합,(0.9%),166757
2020/12/09 15:11:01,1110,하락,(0.0%),172053
2020/12/09 15:25:51,1120,보합,(0.9%),180353
2020/12/09 16:09:39,1120,보합,(0.9%),182328
2020/12/09 16:45:47,1120,보합,(0.9%),182328
2020/12/09 16:49:47,1120,보합,(0.9%),182328
2020/12/11 16:21:46,1105,보합,(0.91%),133811
2020/12/11 16:38:52,1105,보합,(0.91%),133811
2020/12/11 16:57:37,1105,보합,(0.91%),133811
2020/12/12 05:30:18,1105,보합,(0.91%),133811
2020/12/12 05:32:25,1105,보합,(0.91%),133811
2020/12/14 14:34:02,1080,하락,(-2.26%),166704
2020/12/14 14:46:44,1080,하락,(-2.26%),167918
2020/12/14 14:59:13,1075,하락,(-2.71%),187542
2020/12/14 15:14:23,1085,하락,(-1.81%),188294
2020/12/14 15:29:15,1085,하락,(-1.81%),192201
2020/12/14 16:05:34,1085,하락,(-1.81%),193653
2020/12/14 16:19:02,1085,하락,(-1.81%),193653
2020/12/14 16:38:03,1085,하락,(-1.81%),193653
2020/12/14 16:52:03,1085,하락,(-1.81%),193653
2020/12/21 23:56:25,1060,하락,(-2.3%),141053
2021/01/04 14:25:56,1025,하락,(-0.49%),114266
2021/01/04 14:39:32,1025,하락,(-0.49%),114658
2021/01/04 14:52:22,1025,하락,(-0.49%),120051
