2020/12/06 23:26:54,5690,상승,70,280881
2020/12/07 11:28:06,5590,하락,100,114459
2020/12/07 18:50:46,5630,하강,-1.0544815465729385,221496
2020/12/07 19:14:36,5630,하락,(-1.05%),221496
2020/12/09 14:47:37,5700,하락,(0.0%),301056
2020/12/09 14:55:24,5720,보합,(0.35%),311756
2020/12/09 15:11:40,5700,하락,(0.0%),321189
2020/12/09 15:26:44,5710,보합,(0.18%),326225
2020/12/09 16:10:36,5690,하락,(-0.18%),336348
2020/12/09 16:46:40,5690,하락,(-0.18%),336348
2020/12/09 16:50:31,5690,하락,(-0.18%),336348
2020/12/11 16:22:54,5680,하락,(-0.87%),364268
2020/12/11 16:39:49,5680,하락,(-0.87%),364268
2020/12/11 16:58:49,5680,하락,(-0.87%),364268
2020/12/12 05:30:58,5680,하락,(-0.87%),364268
2020/12/12 05:33:03,5680,하락,(-0.87%),364268
2020/12/14 14:34:47,5590,하락,(-1.58%),246959
2020/12/14 14:47:27,5620,하락,(-1.06%),276026
2020/12/14 15:00:00,5590,하락,(-1.58%),286758
2020/12/14 15:15:15,5600,하락,(-1.41%),308376
2020/12/14 15:30:05,5620,하락,(-1.06%),315310
2020/12/14 16:06:20,5600,하락,(-1.41%),319804
2020/12/14 16:19:57,5600,하락,(-1.41%),319804
2020/12/14 16:39:06,5600,하락,(-1.41%),319804
2020/12/14 16:53:01,5600,하락,(-1.41%),319804
2020/12/21 23:57:11,5670,하락,(-0.7%),259000
2021/01/04 14:26:43,5650,하락,(-0.35%),202710
2021/01/04 14:40:10,5620,하락,(-0.88%),213901
