2020/12/06 18:49:41,3030,го╤Т,60,45446
2020/12/07 00:25:58,3030,го╤Т,60,45446
2020/12/07 09:15:00,3025,го╤Т,5,7603
2020/12/07 09:32:49,2995,го╤Т,35,8261
2020/12/07 10:01:03,2990,го╤Т,40,10089
2020/12/07 10:45:25,2980,го╤Т,50,12067
2020/12/07 11:26:21,2935,го╤Т,95,16796
2020/12/07 12:32:03,2945,го╤Т,85,20296
2020/12/07 12:49:25,2950,го╤Т,80,21129
2020/12/07 13:12:27,2950,го╤Т,80,21331
2020/12/07 13:29:59,2950,го╤Т,80,21424
2020/12/07 13:56:33,2950,го╤Т,80,21812
2020/12/07 16:29:51,2955,го╤Т,75,33337
2020/12/07 18:02:54,2955,го╤Т,75,33337
2020/12/07 18:06:03,2955,го╤Т,75,33337
2020/12/07 18:09:18,2955,го╤Т,75,33337
2020/12/07 18:46:04,2955,го╟╜,-2.4752475247524774,33337
2020/12/07 18:55:54,2955,го╤Т,-2.48,33337
2020/12/07 19:08:42,2955,го╤Т,(-2.48%),33337
2020/12/09 14:43:31,2890,го╤Т,(-1.7%),115571
2020/12/09 14:50:44,2890,го╤Т,(-1.7%),115571
2020/12/09 15:07:55,2885,го╤Т,(-1.87%),116473
2020/12/09 15:21:55,2920,го╤Т,(-0.68%),122786
2020/12/09 16:05:15,2885,го╤Т,(-1.87%),125133
2020/12/09 16:40:36,2885,го╤Т,(-1.87%),125133
2020/12/09 16:45:57,2885,го╤Т,(-1.87%),125133
2020/12/11 16:16:55,3190,╩С╫б,(4.59%),527667
2020/12/11 16:34:22,3190,╩С╫б,(4.59%),527667
2020/12/11 16:51:32,3190,╩С╫б,(4.59%),527667
2020/12/12 05:27:25,3190,╩С╫б,(4.59%),527667
2020/12/12 05:29:40,3190,╩С╫б,(4.59%),527667
2020/12/14 14:30:52,3300,╩С╫б,(3.45%),220022
2020/12/14 14:43:38,3315,╩С╫б,(3.92%),221034
2020/12/14 14:56:12,3290,╩С╫б,(3.13%),227515
2020/12/14 15:10:26,3300,╩С╫б,(3.45%),229336
2020/12/14 15:25:06,3260,╩С╫б,(2.19%),241234
2020/12/14 16:01:54,3280,╩С╫б,(2.82%),244399
2020/12/14 16:15:20,3280,╩С╫б,(2.82%),244399
2020/12/14 16:33:28,3280,╩С╫б,(2.82%),244399
2020/12/14 16:47:19,3280,╩С╫б,(2.82%),244399
2020/12/21 23:53:03,3630,го╤Т,(-2.68%),285795
2021/01/04 14:22:09,4185,╩С╫б,(4.76%),123588
2021/01/04 14:36:26,4140,╩С╫б,(3.63%),127046
2021/01/04 14:49:03,4155,╩С╫б,(4.01%),127855
