2020/12/07 18:53:47,6000,하강,0.0,242060
2020/12/07 19:18:42,6000,하락,(0.0%),242060
2020/12/09 14:50:44,6210,상승,(6.7%),6422880
2020/12/09 14:58:36,6210,상승,(6.7%),6441951
2020/12/09 15:14:04,6140,상승,(5.5%),6544436
2020/12/09 15:29:52,6100,상승,(4.81%),6597223
2020/12/09 16:49:55,6160,상승,(5.84%),6623893
2020/12/09 16:52:56,6160,상승,(5.84%),6623893
2020/12/11 16:26:42,6390,보합,(0.31%),501074
2020/12/11 16:43:36,6390,보합,(0.31%),501074
2020/12/11 17:02:55,6390,보합,(0.31%),501074
2020/12/12 05:33:27,6390,보합,(0.31%),501074
2020/12/12 05:35:27,6390,보합,(0.31%),501074
2020/12/14 14:37:26,6370,하락,(-0.31%),339765
2020/12/14 14:50:03,6380,하락,(-0.16%),344956
2020/12/14 15:03:30,6380,하락,(-0.16%),348301
2020/12/14 15:18:19,6380,하락,(-0.16%),356480
2020/12/14 15:33:15,6350,하락,(-0.63%),366655
2020/12/14 16:09:11,6350,하락,(-0.63%),367122
2020/12/14 16:23:23,6350,하락,(-0.63%),367122
2020/12/14 16:56:36,6350,하락,(-0.63%),367122
2020/12/22 00:00:07,5930,하락,(-2.47%),492118
2021/01/04 14:29:42,6300,하락,(-0.16%),433747
2021/01/04 14:42:53,6280,하락,(-0.48%),444251
