2020/12/07 18:54:12,56000,하강,-2.4390243902439046,58674
2020/12/07 19:19:13,56000,하락,(-2.44%),58674
2020/12/09 14:51:09,55100,상승,(1.66%),54868
2020/12/09 14:59:01,55400,상승,(2.21%),57228
2020/12/09 15:14:22,55600,상승,(2.58%),62000
2020/12/09 15:30:20,55600,상승,(2.58%),63138
2020/12/09 16:50:18,55700,상승,(2.77%),64449
2020/12/09 16:53:13,55700,상승,(2.77%),64449
2020/12/11 16:27:12,53700,하락,(-0.92%),48524
2020/12/11 16:44:07,53700,하락,(-0.92%),48524
2020/12/12 05:33:49,53700,하락,(-0.92%),48524
2020/12/12 05:35:46,53700,하락,(-0.92%),48524
2020/12/14 14:37:44,53900,보합,(0.37%),28439
2020/12/14 14:50:24,53800,보합,(0.19%),30051
2020/12/14 15:04:01,53800,보합,(0.19%),31067
2020/12/14 15:18:46,53800,보합,(0.19%),31888
2020/12/14 15:33:39,53800,보합,(0.19%),32538
2020/12/14 16:09:34,53800,보합,(0.19%),33343
2020/12/14 16:23:56,53800,보합,(0.19%),33343
2020/12/14 16:57:07,53800,보합,(0.19%),33343
2020/12/22 00:00:32,53000,하락,(-0.75%),28259
2021/01/04 14:30:07,64100,상승,(3.05%),107412
2021/01/04 14:43:17,63900,상승,(2.73%),110513
