2020/12/06 21:11:40,96800,상승,700,3624
2020/12/07 01:04:39,96800,상승,700,3624
2020/12/07 10:47:12,96900,상승,100,2018
2020/12/07 12:07:00,97500,상승,700,2425
2020/12/07 18:48:27,97200,보합,0.4132231404958775,3788
2020/12/07 19:11:45,97200,보합,(0.41%),3788
2020/12/09 14:45:32,97300,상승,(1.35%),1867
2020/12/09 14:53:00,97300,상승,(1.35%),1867
2020/12/09 15:09:49,97500,상승,(1.56%),2111
2020/12/09 15:24:18,97200,상승,(1.25%),2147
2020/12/09 16:07:55,97200,상승,(1.25%),2199
2020/12/09 16:44:10,97200,상승,(1.25%),2199
2020/12/09 16:48:23,97200,상승,(1.25%),2199
2020/12/11 16:19:52,97800,보합,(0.31%),2207
2020/12/11 16:37:07,97800,보합,(0.31%),2207
2020/12/11 16:55:34,97800,보합,(0.31%),2207
2020/12/12 05:29:04,97800,보합,(0.31%),2207
2020/12/12 05:31:22,97800,보합,(0.31%),2207
2020/12/14 14:32:43,97000,하락,(-0.82%),1128
2020/12/14 14:45:33,97200,하락,(-0.61%),1244
2020/12/14 14:58:01,97000,하락,(-0.82%),1246
2020/12/14 15:12:58,97200,하락,(-0.61%),1355
2020/12/14 15:27:37,97200,하락,(-0.61%),1366
2020/12/14 16:04:06,97200,하락,(-0.61%),1368
2020/12/14 16:17:32,97200,하락,(-0.61%),1368
2020/12/14 16:36:16,97200,하락,(-0.61%),1368
2020/12/14 16:50:14,97200,하락,(-0.61%),1368
2020/12/21 23:55:05,97100,하락,(-0.31%),1866
2021/01/04 14:24:24,101500,하락,(0.0%),3706
2021/01/04 14:38:26,102000,보합,(0.49%),3861
2021/01/04 14:51:05,102500,보합,(0.99%),4047
