2020/12/07 18:49:56,27,하강,-63.01369863013699,31113109
2020/12/07 19:13:36,27,하락,(-63.01%),31113109
2020/12/09 14:46:52,27,하락,(-63.01%),31113109
2020/12/09 14:54:32,27,하락,(-63.01%),31113109
2020/12/09 15:11:02,27,하락,(-63.01%),31113109
2020/12/09 15:25:51,27,하락,(-63.01%),31113109
2020/12/09 16:09:39,27,하락,(-63.01%),31113109
2020/12/09 16:45:47,27,하락,(-63.01%),31113109
2020/12/09 16:49:48,27,하락,(-63.01%),31113109
2020/12/11 16:21:46,27,하락,(-63.01%),31113109
2020/12/11 16:38:52,27,하락,(-63.01%),31113109
2020/12/11 16:57:37,27,하락,(-63.01%),31113109
2020/12/12 05:30:18,27,하락,(-63.01%),31113109
2020/12/12 05:32:26,27,하락,(-63.01%),31113109
2020/12/14 14:34:02,27,하락,(-63.01%),31113109
2020/12/14 14:46:45,27,하락,(-63.01%),31113109
2020/12/14 14:59:14,27,하락,(-63.01%),31113109
2020/12/14 15:14:23,27,하락,(-63.01%),31113109
2020/12/14 15:29:16,27,하락,(-63.01%),31113109
2020/12/14 16:05:34,27,하락,(-63.01%),31113109
2020/12/14 16:19:05,27,하락,(-63.01%),31113109
2020/12/14 16:38:03,27,하락,(-63.01%),31113109
2020/12/14 16:52:03,27,하락,(-63.01%),31113109
2020/12/21 23:56:25,27,하락,(-63.01%),31113109
2021/01/04 14:25:56,27,하락,(-63.01%),31113109
2021/01/04 14:39:32,27,하락,(-63.01%),31113109
2021/01/04 14:52:22,27,하락,(-63.01%),31113109
