2020/12/07 18:56:59,258,하강,0.0,0
2020/12/07 19:21:58,258,하락,(0.0%),0
2020/12/09 14:53:53,258,하락,(0.0%),0
2020/12/09 15:01:47,258,하락,(0.0%),0
2020/12/09 15:16:17,258,하락,(0.0%),0
2020/12/09 15:33:09,258,하락,(0.0%),0
2020/12/09 16:52:31,258,하락,(0.0%),0
2020/12/09 16:55:03,258,하락,(0.0%),0
2020/12/11 16:30:30,258,하락,(0.0%),0
2020/12/11 16:47:31,258,하락,(0.0%),0
2020/12/12 05:35:57,258,하락,(0.0%),0
2020/12/12 05:37:33,258,하락,(0.0%),0
2020/12/14 14:39:58,258,하락,(0.0%),0
2020/12/14 14:52:40,258,하락,(0.0%),0
2020/12/14 15:06:37,258,하락,(0.0%),0
2020/12/14 15:21:24,258,하락,(0.0%),0
2020/12/14 15:36:17,258,하락,(0.0%),0
2020/12/14 16:11:33,258,하락,(0.0%),0
2020/12/14 16:27:35,258,하락,(0.0%),0
2020/12/22 00:03:01,258,하락,(0.0%),0
2021/01/04 14:32:46,258,하락,(0.0%),0
2021/01/04 14:45:21,258,하락,(0.0%),0
