2020/12/07 18:54:28,740,»ó½Â,1.7881705639614776,38592230
2020/12/07 19:19:31,740,»ó½Â,(1.79%),38592230
2020/12/09 14:51:26,947,»ó½Â,(26.77%),187307107
2020/12/09 14:59:17,945,»ó½Â,(26.51%),193959758
2020/12/09 15:14:34,946,»ó½Â,(26.64%),209555310
2020/12/09 15:30:37,910,»ó½Â,(21.82%),218683958
2020/12/09 16:50:33,900,»ó½Â,(20.48%),222145299
2020/12/09 16:53:24,900,»ó½Â,(20.48%),222145299
2020/12/11 16:27:32,896,ÇÏ¶ô,(-0.78%),35026786
2020/12/11 16:44:26,896,ÇÏ¶ô,(-0.78%),35026786
2020/12/12 05:34:03,896,ÇÏ¶ô,(-0.78%),35026786
2020/12/12 05:35:58,896,ÇÏ¶ô,(-0.78%),35026786
2020/12/14 14:37:58,903,º¸ÇÕ,(0.78%),22466892
2020/12/14 14:50:39,902,º¸ÇÕ,(0.67%),22877606
2020/12/14 15:04:25,904,º¸ÇÕ,(0.89%),23163772
2020/12/14 15:19:04,905,»ó½Â,(1.0%),23623750
2020/12/14 15:33:57,907,»ó½Â,(1.23%),23949908
2020/12/14 16:09:48,907,»ó½Â,(1.23%),24000007
2020/12/14 16:24:21,907,»ó½Â,(1.23%),24000007
2020/12/14 16:57:27,907,»ó½Â,(1.23%),24000007
2020/12/22 00:00:47,890,ÇÏ¶ô,(-11.88%),42116951
2021/01/04 14:30:24,1025,»ó½Â,(9.28%),21132218
2021/01/04 14:43:32,1045,»ó½Â,(11.41%),22363181
