2020/12/07 18:54:07,10600,하강,0.0,0
2020/12/07 19:19:08,10600,하락,(0.0%),0
2020/12/09 14:51:04,10600,하락,(0.0%),0
2020/12/09 14:58:56,10600,하락,(0.0%),0
2020/12/09 15:14:19,10600,하락,(0.0%),0
2020/12/09 15:30:15,10600,하락,(0.0%),0
2020/12/09 16:50:14,10600,하락,(0.0%),0
2020/12/09 16:53:10,10600,하락,(0.0%),0
2020/12/11 16:27:07,10600,하락,(0.0%),0
2020/12/11 16:44:01,10600,하락,(0.0%),0
2020/12/12 05:33:45,10600,하락,(0.0%),0
2020/12/12 05:35:42,10600,하락,(0.0%),0
2020/12/14 14:37:40,10600,하락,(0.0%),0
2020/12/14 14:50:20,10600,하락,(0.0%),0
2020/12/14 15:03:55,10600,하락,(0.0%),0
2020/12/14 15:18:41,10600,하락,(0.0%),0
2020/12/14 15:33:34,10600,하락,(0.0%),0
2020/12/14 16:09:30,10600,하락,(0.0%),0
2020/12/14 16:23:50,10600,하락,(0.0%),0
2020/12/14 16:57:01,10600,하락,(0.0%),0
2020/12/22 00:00:27,10600,하락,(0.0%),0
2021/01/04 14:30:02,10600,하락,(0.0%),100
2021/01/04 14:43:13,10600,하락,(0.0%),100
