2020/12/07 18:56:52,2720,하강,0.0,0
2020/12/07 19:21:52,2720,하락,(0.0%),0
2020/12/09 14:53:47,2720,하락,(0.0%),0
2020/12/09 15:01:39,2720,하락,(0.0%),0
2020/12/09 15:16:11,2720,하락,(0.0%),0
2020/12/09 15:33:01,2720,하락,(0.0%),0
2020/12/09 16:52:26,2720,하락,(0.0%),0
2020/12/09 16:54:58,2720,하락,(0.0%),0
2020/12/11 16:30:22,2720,하락,(0.0%),0
2020/12/11 16:47:23,2720,하락,(0.0%),0
2020/12/12 05:35:52,2720,하락,(0.0%),0
2020/12/12 05:37:29,2720,하락,(0.0%),0
2020/12/14 14:39:52,2720,하락,(0.0%),0
2020/12/14 14:52:34,2720,하락,(0.0%),0
2020/12/14 15:06:31,2720,하락,(0.0%),0
2020/12/14 15:21:19,2720,하락,(0.0%),0
2020/12/14 15:36:11,2720,하락,(0.0%),0
2020/12/14 16:11:29,2720,하락,(0.0%),0
2020/12/14 16:27:26,2720,하락,(0.0%),0
2020/12/22 00:02:56,2720,하락,(0.0%),0
2021/01/04 14:32:39,2720,하락,(0.0%),0
2021/01/04 14:45:15,2720,하락,(0.0%),0
