2020/12/07 18:56:23,4890,하강,-1.2121212121212088,9118
2020/12/07 19:21:29,4890,하락,(-1.21%),9118
2020/12/09 14:53:16,4990,상승,(1.84%),3008
2020/12/09 15:01:09,4990,상승,(1.84%),3008
2020/12/09 15:15:51,4990,상승,(1.84%),3008
2020/12/09 15:32:29,4990,상승,(1.84%),3008
2020/12/09 16:52:05,4990,상승,(1.84%),3008
2020/12/09 16:54:38,4990,상승,(1.84%),3008
2020/12/11 16:29:49,5000,하락,(0.0%),8234
2020/12/11 16:46:50,5000,하락,(0.0%),8234
2020/12/12 05:35:30,5000,하락,(0.0%),8234
2020/12/12 05:37:11,5000,하락,(0.0%),8234
2020/12/14 14:39:30,5000,하락,(0.0%),2199
2020/12/14 14:52:10,4900,하락,(-2.0%),2309
2020/12/14 15:06:10,4900,하락,(-2.0%),2709
2020/12/14 15:21:00,4900,하락,(-2.0%),3027
2020/12/14 15:35:44,4890,하락,(-2.2%),3127
2020/12/14 16:11:09,4890,하락,(-2.2%),3127
2020/12/14 16:26:49,4890,하락,(-2.2%),3127
2020/12/22 00:02:32,4955,하락,(-3.79%),14274
2021/01/04 14:32:12,5140,상승,(1.98%),9478
2021/01/04 14:44:57,5140,상승,(1.98%),9478
