2020/12/07 18:51:13,250,하강,-15.540540540540537,8668148
2020/12/07 19:15:12,250,하락,(-15.54%),8668148
2020/12/09 14:48:05,250,하락,(-15.54%),8668148
2020/12/09 14:55:54,250,하락,(-15.54%),8668148
2020/12/09 15:12:02,250,하락,(-15.54%),8668148
2020/12/09 15:27:13,250,하락,(-15.54%),8668148
2020/12/09 16:11:07,250,하락,(-15.54%),8668148
2020/12/09 16:47:13,250,하락,(-15.54%),8668148
2020/12/09 16:50:56,250,하락,(-15.54%),8668148
2020/12/11 16:23:32,250,하락,(-15.54%),8668148
2020/12/11 16:40:23,250,하락,(-15.54%),8668148
2020/12/11 16:59:27,250,하락,(-15.54%),8668148
2020/12/12 05:31:22,250,하락,(-15.54%),8668148
2020/12/12 05:33:27,250,하락,(-15.54%),8668148
2020/12/14 14:35:12,250,하락,(-15.54%),8668148
2020/12/14 14:47:52,250,하락,(-15.54%),8668148
2020/12/14 15:00:30,250,하락,(-15.54%),8668148
2020/12/14 15:15:49,250,하락,(-15.54%),8668148
2020/12/14 15:30:42,250,하락,(-15.54%),8668148
2020/12/14 16:06:46,250,하락,(-15.54%),8668148
2020/12/14 16:20:29,250,하락,(-15.54%),8668148
2020/12/14 16:39:42,250,하락,(-15.54%),8668148
2020/12/14 16:53:34,250,하락,(-15.54%),8668148
2020/12/21 23:57:39,250,하락,(-15.54%),8668148
2021/01/04 14:27:13,250,하락,(-15.54%),8668148
2021/01/04 14:40:34,250,하락,(-15.54%),8668148
