2020/12/07 18:53:53,15750,하강,0.0,0
2020/12/07 19:18:50,15750,하락,(0.0%),0
2020/12/09 14:50:51,15750,하락,(0.0%),0
2020/12/09 14:58:43,15750,하락,(0.0%),0
2020/12/09 15:14:09,15750,하락,(0.0%),0
2020/12/09 15:29:59,15750,하락,(0.0%),0
2020/12/09 16:50:02,15750,하락,(0.0%),0
2020/12/09 16:53:00,15750,하락,(0.0%),0
2020/12/11 16:26:50,15750,하락,(0.0%),0
2020/12/11 16:43:44,15750,하락,(0.0%),0
2020/12/11 17:03:02,15750,하락,(0.0%),0
2020/12/12 05:33:32,15750,하락,(0.0%),0
2020/12/12 05:35:32,15750,하락,(0.0%),0
2020/12/14 14:37:30,15750,하락,(0.0%),0
2020/12/14 14:50:09,15750,하락,(0.0%),0
2020/12/14 15:03:38,15750,하락,(0.0%),0
2020/12/14 15:18:25,15750,하락,(0.0%),0
2020/12/14 15:33:22,15750,하락,(0.0%),0
2020/12/14 16:09:18,15750,하락,(0.0%),0
2020/12/14 16:23:31,15750,하락,(0.0%),0
2020/12/14 16:56:43,15750,하락,(0.0%),0
2020/12/22 00:00:13,15750,하락,(0.0%),0
2021/01/04 14:29:49,15750,하락,(0.0%),0
2021/01/04 14:43:00,15750,하락,(0.0%),0
