2020/12/07 18:55:08,101000,보합,0.4975124378109541,66599
2020/12/07 19:20:16,101000,보합,(0.5%),66599
2020/12/09 14:52:05,99900,하락,(-0.6%),72168
2020/12/09 14:59:58,100000,하락,(-0.5%),79778
2020/12/09 15:15:01,100000,하락,(-0.5%),83585
2020/12/09 15:31:13,101000,보합,(0.5%),101250
2020/12/09 16:51:07,101000,보합,(0.5%),101326
2020/12/09 16:53:50,101000,보합,(0.5%),101326
2020/12/11 16:28:21,101000,보합,(0.5%),63957
2020/12/11 16:45:18,101000,보합,(0.5%),63957
2020/12/12 05:34:35,101000,보합,(0.5%),63957
2020/12/12 05:36:24,101000,보합,(0.5%),63957
2020/12/14 14:38:32,100500,하락,(-0.5%),43789
2020/12/14 14:51:11,100500,하락,(-0.5%),44725
2020/12/14 15:05:05,100000,하락,(-0.99%),46338
2020/12/14 15:19:39,101000,하락,(0.0%),48774
2020/12/14 15:34:35,100000,하락,(-0.99%),53308
2020/12/14 16:10:17,100000,하락,(-0.99%),53309
2020/12/14 16:25:15,100000,하락,(-0.99%),53309
2020/12/14 16:58:14,100000,하락,(-0.99%),53309
2020/12/22 00:01:24,108000,상승,(3.35%),83565
2021/01/04 14:31:06,106500,상승,(2.4%),121880
2021/01/04 14:44:05,106500,상승,(2.4%),123013
