2020/12/07 18:54:40,11150,하강,-1.7621145374449365,185924
2020/12/07 19:19:45,11150,하락,(-1.76%),185924
2020/12/09 14:51:37,11400,보합,(0.44%),258937
2020/12/09 14:59:29,11450,보합,(0.88%),263129
2020/12/09 15:14:42,11400,보합,(0.44%),269545
2020/12/09 15:30:48,11400,보합,(0.44%),279449
2020/12/09 16:50:43,11450,보합,(0.88%),284232
2020/12/09 16:53:31,11450,보합,(0.88%),284232
2020/12/11 16:27:49,11200,하락,(-0.44%),285742
2020/12/11 16:44:41,11200,하락,(-0.44%),285742
2020/12/12 05:34:13,11200,하락,(-0.44%),285742
2020/12/12 05:36:06,11200,하락,(-0.44%),285742
2020/12/14 14:38:10,10950,하락,(-2.23%),216826
2020/12/14 14:50:48,10950,하락,(-2.23%),226081
2020/12/14 15:04:39,10950,하락,(-2.23%),230128
2020/12/14 15:19:14,10900,하락,(-2.68%),249306
2020/12/14 15:34:08,10900,하락,(-2.68%),269405
2020/12/14 16:09:58,10900,하락,(-2.68%),269700
2020/12/14 16:24:37,10900,하락,(-2.68%),269700
2020/12/14 16:57:41,10900,하락,(-2.68%),269700
2020/12/22 00:00:57,10750,하락,(-1.83%),257176
2021/01/04 14:30:35,11450,하락,(-0.43%),396952
2021/01/04 14:43:42,11400,하락,(-0.87%),419180
