2020/12/07 11:43:24,1925,ÇÏ¶ô,25,1755969
2020/12/07 18:51:30,1955,º¸ÇÕ,0.2564102564102555,3155223
2020/12/07 19:15:36,1955,º¸ÇÕ,(0.26%),3155223
2020/12/09 14:48:21,1920,º¸ÇÕ,(0.52%),772747
2020/12/09 14:56:11,1915,º¸ÇÕ,(0.26%),775425
2020/12/09 15:12:14,1915,º¸ÇÕ,(0.26%),797009
2020/12/09 15:27:31,1925,º¸ÇÕ,(0.79%),811151
2020/12/09 16:11:29,1930,»ó½Â,(1.05%),833806
2020/12/09 16:47:38,1930,»ó½Â,(1.05%),833806
2020/12/09 16:51:11,1930,»ó½Â,(1.05%),833806
2020/12/11 16:23:55,2045,»ó½Â,(5.41%),5455735
2020/12/11 16:40:44,2045,»ó½Â,(5.41%),5455735
2020/12/11 16:59:51,2045,»ó½Â,(5.41%),5455735
2020/12/12 05:31:35,2045,»ó½Â,(5.41%),5455735
2020/12/12 05:33:41,2045,»ó½Â,(5.41%),5455735
2020/12/14 14:35:25,2115,»ó½Â,(3.42%),5337781
2020/12/14 14:48:07,2125,»ó½Â,(3.91%),5516582
2020/12/14 15:00:54,2095,»ó½Â,(2.44%),6051344
2020/12/14 15:16:07,2095,»ó½Â,(2.44%),6546022
2020/12/14 15:30:59,2100,»ó½Â,(2.69%),6596320
2020/12/14 16:07:01,2095,»ó½Â,(2.44%),6694301
2020/12/14 16:20:49,2095,»ó½Â,(2.44%),6694301
2020/12/14 16:53:55,2095,»ó½Â,(2.44%),6694301
2020/12/21 23:57:55,2175,ÇÏ¶ô,(-1.14%),2273510
2021/01/04 14:27:31,2045,»ó½Â,(1.24%),1261195
2021/01/04 14:40:48,2045,»ó½Â,(1.24%),1305998
