2020/12/07 18:56:13,1655,하강,-2.359882005899705,507723
2020/12/07 19:21:20,1655,하락,(-2.36%),507723
2020/12/09 14:53:07,1625,하락,(-1.52%),462884
2020/12/09 15:01:00,1625,하락,(-1.52%),477912
2020/12/09 15:15:44,1635,하락,(-0.91%),499729
2020/12/09 15:32:19,1645,하락,(-0.3%),518234
2020/12/09 16:51:58,1645,하락,(-0.3%),518380
2020/12/09 16:54:32,1645,하락,(-0.3%),518380
2020/12/11 16:29:37,1685,상승,(3.06%),743662
2020/12/11 16:46:38,1685,상승,(3.06%),743662
2020/12/12 05:35:23,1685,상승,(3.06%),743662
2020/12/12 05:37:05,1685,상승,(3.06%),743662
2020/12/14 14:39:21,1675,하락,(-0.59%),228496
2020/12/14 14:52:02,1670,하락,(-0.89%),230462
2020/12/14 15:06:02,1680,하락,(-0.3%),236451
2020/12/14 15:20:50,1675,하락,(-0.59%),242405
2020/12/14 15:35:35,1680,하락,(-0.3%),253302
2020/12/14 16:11:03,1680,하락,(-0.3%),253303
2020/12/14 16:26:37,1680,하락,(-0.3%),253303
2020/12/22 00:02:24,1960,하락,(-2.0%),1771374
2021/01/04 14:32:04,2290,하락,(0.0%),1450771
2021/01/04 14:44:51,2295,보합,(0.22%),1464958
