2020/12/07 18:55:01,9660,하강,-0.10341261633919352,30700
2020/12/07 19:20:08,9660,하락,(-0.1%),30700
2020/12/09 14:51:58,9700,보합,(0.52%),15687
2020/12/09 14:59:51,9720,보합,(0.73%),15700
2020/12/09 15:14:57,9710,보합,(0.62%),16227
2020/12/09 15:31:07,9720,보합,(0.73%),17110
2020/12/09 16:51:01,9680,보합,(0.31%),17423
2020/12/09 16:53:45,9680,보합,(0.31%),17423
2020/12/11 16:28:14,9800,보합,(0.82%),21342
2020/12/11 16:45:10,9800,보합,(0.82%),21342
2020/12/12 05:34:29,9800,보합,(0.82%),21342
2020/12/12 05:36:20,9800,보합,(0.82%),21342
2020/12/14 14:38:27,9710,하락,(-0.92%),8350
2020/12/14 14:51:05,9710,하락,(-0.92%),14362
2020/12/14 15:04:58,9710,하락,(-0.92%),14387
2020/12/14 15:19:33,9650,하락,(-1.53%),14407
2020/12/14 15:34:27,9700,하락,(-1.02%),14988
2020/12/14 16:10:12,9700,하락,(-1.02%),14989
2020/12/14 16:25:05,9700,하락,(-1.02%),14989
2020/12/14 16:58:06,9700,하락,(-1.02%),14989
2020/12/22 00:01:18,10200,하락,(0.0%),26077
2021/01/04 14:30:58,10600,보합,(0.95%),23214
2021/01/04 14:43:59,10600,보합,(0.95%),23437
