2020/12/06 20:38:35,4670,하락,40,49957
2020/12/07 00:55:48,4670,하락,40,49957
2020/12/07 10:35:21,4640,하락,30,23030
2020/12/07 11:57:35,4630,하락,40,30810
2020/12/07 18:47:45,4575,하강,-2.0342612419700257,63601
2020/12/07 18:57:41,4575,하락,-2.03,63601
2020/12/07 19:10:54,4575,하락,(-2.03%),63601
2020/12/09 14:45:00,4570,보합,(0.11%),53502
2020/12/09 14:52:21,4570,보합,(0.11%),53508
2020/12/09 15:09:21,4575,보합,(0.22%),54637
2020/12/09 15:23:29,4575,보합,(0.22%),55318
2020/12/09 16:07:00,4570,보합,(0.11%),55486
2020/12/09 16:43:29,4570,보합,(0.11%),55486
2020/12/09 16:47:48,4570,보합,(0.11%),55486
2020/12/11 16:19:02,4645,보합,(0.76%),52470
2020/12/11 16:36:21,4645,보합,(0.76%),52470
2020/12/11 16:54:37,4645,보합,(0.76%),52470
2020/12/12 05:28:36,4645,보합,(0.76%),52470
2020/12/12 05:30:54,4645,보합,(0.76%),52470
2020/12/14 14:32:13,4755,상승,(2.37%),208757
2020/12/14 14:45:03,4730,상승,(1.83%),211025
2020/12/14 14:57:31,4750,상승,(2.26%),212907
2020/12/14 15:12:14,4770,상승,(2.69%),220862
2020/12/14 15:26:57,4765,상승,(2.58%),223898
2020/12/14 16:03:28,4760,상승,(2.48%),226936
2020/12/14 16:16:56,4760,상승,(2.48%),226936
2020/12/14 16:35:30,4760,상승,(2.48%),226936
2020/12/14 16:49:26,4760,상승,(2.48%),226936
2020/12/21 23:54:32,4750,하락,(0.0%),43814
2021/01/04 14:23:45,4655,하락,(-1.38%),46580
2021/01/04 14:37:54,4635,하락,(-1.8%),49580
2021/01/04 14:50:32,4630,하락,(-1.91%),51212
