2020/12/07 18:56:04,619,상승,5.272108843537415,10429115
2020/12/07 19:21:12,619,상승,(5.27%),10429115
2020/12/09 14:52:58,577,하락,(-2.7%),2955715
2020/12/09 15:00:52,580,하락,(-2.19%),2967788
2020/12/09 15:15:38,577,하락,(-2.7%),3133234
2020/12/09 15:32:11,577,하락,(-2.7%),3331564
2020/12/09 16:51:50,577,하락,(-2.7%),3346564
2020/12/09 16:54:26,577,하락,(-2.7%),3346564
2020/12/11 16:29:28,588,상승,(2.44%),2435631
2020/12/11 16:46:27,588,상승,(2.44%),2435631
2020/12/12 05:35:17,588,상승,(2.44%),2435631
2020/12/12 05:37:00,588,상승,(2.44%),2435631
2020/12/14 14:39:13,577,하락,(-1.87%),1695489
2020/12/14 14:51:54,577,하락,(-1.87%),1720865
2020/12/14 15:05:54,577,하락,(-1.87%),1811467
2020/12/14 15:20:40,577,하락,(-1.87%),1848925
2020/12/14 15:35:26,576,하락,(-2.04%),1870293
2020/12/14 16:10:56,576,하락,(-2.04%),1876196
2020/12/14 16:26:25,576,하락,(-2.04%),1876196
2020/12/14 16:59:17,576,하락,(-2.04%),1876196
2020/12/22 00:02:16,564,하락,(-1.91%),2216013
2021/01/04 14:31:56,557,하락,(-1.76%),2544870
2021/01/04 14:44:45,557,하락,(-1.76%),2564333
