2020/12/07 18:56:57,26200,하강,-2.6022304832713727,392290
2020/12/07 19:21:56,26200,하락,(-2.6%),392290
2020/12/09 14:53:51,26250,상승,(1.16%),303851
2020/12/09 15:01:45,26300,상승,(1.35%),309432
2020/12/09 15:16:16,26400,상승,(1.73%),329078
2020/12/09 15:33:07,26450,상승,(1.93%),350164
2020/12/09 16:52:29,26450,상승,(1.93%),350369
2020/12/09 16:55:02,26450,상승,(1.93%),350369
2020/12/11 16:30:27,27150,보합,(0.37%),485823
2020/12/11 16:47:29,27150,보합,(0.37%),485823
2020/12/12 05:35:56,27150,보합,(0.37%),485823
2020/12/12 05:37:32,27150,보합,(0.37%),485823
2020/12/14 14:39:56,27100,하락,(-0.18%),227291
2020/12/14 14:52:38,27100,하락,(-0.18%),234209
2020/12/14 15:06:36,27150,하락,(0.0%),242701
2020/12/14 15:21:23,27150,하락,(0.0%),256052
2020/12/14 15:36:16,27150,하락,(0.0%),263249
2020/12/14 16:11:32,27150,하락,(0.0%),263366
2020/12/14 16:27:32,27150,하락,(0.0%),263366
2020/12/22 00:03:00,28700,하락,(-1.2%),325808
2021/01/04 14:32:44,29650,상승,(4.04%),700672
2021/01/04 14:45:20,29750,상승,(4.39%),775667
