2020/12/07 18:53:50,56000,하강,-1.7543859649122862,287955
2020/12/07 19:18:47,56000,하락,(-1.75%),287955
2020/12/09 14:50:47,56200,상승,(1.08%),205025
2020/12/09 14:58:39,56300,상승,(1.26%),207315
2020/12/09 15:14:07,56100,보합,(0.9%),217787
2020/12/09 15:29:56,56300,상승,(1.26%),220636
2020/12/09 16:49:59,56200,상승,(1.08%),223410
2020/12/09 16:52:58,56200,상승,(1.08%),223410
2020/12/11 16:26:46,55800,하락,(-4.62%),236475
2020/12/11 16:43:40,55800,하락,(-4.62%),236475
2020/12/11 17:02:58,55800,하락,(-4.62%),236475
2020/12/12 05:33:30,55800,하락,(-4.62%),236475
2020/12/12 05:35:30,55800,하락,(-4.62%),236475
2020/12/14 14:37:28,54900,하락,(-1.61%),132486
2020/12/14 14:50:06,54600,하락,(-2.15%),137542
2020/12/14 15:03:34,54800,하락,(-1.79%),141377
2020/12/14 15:18:22,54600,하락,(-2.15%),152493
2020/12/14 15:33:18,54500,하락,(-2.33%),157492
2020/12/14 16:09:14,54500,하락,(-2.33%),157992
2020/12/14 16:23:27,54500,하락,(-2.33%),157992
2020/12/14 16:56:39,54500,하락,(-2.33%),157992
2020/12/22 00:00:10,54100,상승,(5.46%),257341
2021/01/04 14:29:45,49250,하락,(-2.09%),213227
2021/01/04 14:42:57,49350,하락,(-1.89%),217354
