2020/12/07 18:56:03,10050,하강,-1.9512195121951237,160871
2020/12/07 19:21:11,10050,하락,(-1.95%),160871
2020/12/09 14:52:57,10050,하락,(0.0%),116385
2020/12/09 15:00:51,10100,보합,(0.5%),120552
2020/12/09 15:15:37,10050,하락,(0.0%),124083
2020/12/09 15:32:10,10100,보합,(0.5%),127798
2020/12/09 16:51:50,10100,보합,(0.5%),128420
2020/12/09 16:54:26,10100,보합,(0.5%),128420
2020/12/11 16:29:26,10350,상승,(4.44%),327095
2020/12/11 16:46:26,10350,상승,(4.44%),327095
2020/12/12 05:35:16,10350,상승,(4.44%),327095
2020/12/12 05:36:59,10350,상승,(4.44%),327095
2020/12/14 14:39:12,10150,하락,(-1.93%),174428
2020/12/14 14:51:53,10150,하락,(-1.93%),178428
2020/12/14 15:05:53,10150,하락,(-1.93%),189651
2020/12/14 15:20:39,10200,하락,(-1.45%),197639
2020/12/14 15:35:25,10250,하락,(-0.97%),213344
2020/12/14 16:10:56,10250,하락,(-0.97%),213362
2020/12/14 16:26:24,10250,하락,(-0.97%),213362
2020/12/14 16:59:15,10250,하락,(-0.97%),213362
2020/12/22 00:02:15,11100,하락,(-0.45%),348724
2021/01/04 14:31:55,11100,상승,(1.83%),336213
2021/01/04 14:44:44,11050,상승,(1.38%),340018
