2020/12/07 18:57:01,39600,ÇÏ°­,-2.463054187192115,265584
2020/12/07 19:21:59,39600,ÇÏ¶ô,(-2.46%),265584
2020/12/09 14:53:55,40450,»ó½Â,(1.38%),166062
2020/12/09 15:01:49,40350,»ó½Â,(1.13%),169020
2020/12/09 15:16:19,40400,»ó½Â,(1.25%),175974
2020/12/09 15:33:11,40350,»ó½Â,(1.13%),181802
2020/12/09 16:52:32,40350,»ó½Â,(1.13%),182202
2020/12/09 16:55:05,40350,»ó½Â,(1.13%),182202
2020/12/11 16:30:32,40700,»ó½Â,(1.12%),266213
2020/12/11 16:47:33,40700,»ó½Â,(1.12%),266213
2020/12/12 05:35:58,40700,»ó½Â,(1.12%),266213
2020/12/12 05:37:34,40700,»ó½Â,(1.12%),266213
2020/12/14 14:39:59,40000,ÇÏ¶ô,(-1.72%),186206
2020/12/14 14:52:41,40000,ÇÏ¶ô,(-1.72%),189999
2020/12/14 15:06:40,40000,ÇÏ¶ô,(-1.72%),193247
2020/12/14 15:21:25,39950,ÇÏ¶ô,(-1.84%),205497
2020/12/14 15:36:19,39950,ÇÏ¶ô,(-1.84%),209766
2020/12/14 16:11:34,39950,ÇÏ¶ô,(-1.84%),210124
2020/12/14 16:27:37,39950,ÇÏ¶ô,(-1.84%),210124
2020/12/22 00:03:03,40550,ÇÏ¶ô,(-0.73%),154713
2021/01/04 14:32:47,41200,º¸ÇÕ,(0.37%),283079
2021/01/04 14:45:22,41200,º¸ÇÕ,(0.37%),289384
