2020/12/06 20:22:40,188000,하락,11300,248870
2020/12/07 00:51:46,188000,하락,11300,248870
2020/12/07 10:31:06,186000,하락,2000,56965
2020/12/07 11:53:26,184500,하락,3500,66687
2020/12/07 18:47:30,182700,하강,-2.8191489361702127,120629
2020/12/07 18:57:25,182700,하락,-2.82,120629
2020/12/07 19:10:32,182700,하락,(-2.82%),120629
2020/12/09 14:44:46,180000,하락,(-0.06%),77429
2020/12/09 14:52:05,180000,하락,(-0.06%),79556
2020/12/09 15:09:10,180000,하락,(-0.06%),81741
2020/12/09 15:23:13,180100,하락,(0.0%),84511
2020/12/09 16:06:45,180200,보합,(0.06%),87110
2020/12/09 16:43:13,180200,보합,(0.06%),87110
2020/12/09 16:47:31,180200,보합,(0.06%),87110
2020/12/11 16:18:41,178000,상승,(1.37%),115323
2020/12/11 16:36:01,178000,상승,(1.37%),115323
2020/12/11 16:54:15,178000,상승,(1.37%),115323
2020/12/12 05:28:25,178000,상승,(1.37%),115323
2020/12/12 05:30:42,178000,상승,(1.37%),115323
2020/12/14 14:32:00,178000,하락,(0.0%),66069
2020/12/14 14:44:50,177800,하락,(-0.11%),67307
2020/12/14 14:57:18,177700,하락,(-0.17%),68851
2020/12/14 15:11:56,177500,하락,(-0.28%),71101
2020/12/14 15:26:35,177200,하락,(-0.45%),73710
2020/12/14 16:03:13,177200,하락,(-0.45%),75577
2020/12/14 16:16:41,177200,하락,(-0.45%),75577
2020/12/14 16:35:11,177200,하락,(-0.45%),75577
2020/12/14 16:49:01,177200,하락,(-0.45%),75577
2020/12/21 23:54:18,189000,하락,(-0.79%),68842
2021/01/04 14:23:30,190000,상승,(1.17%),66016
2021/01/04 14:37:41,188900,보합,(0.59%),70320
2021/01/04 14:50:18,189600,보합,(0.96%),73079
