2020/12/06 23:35:19,3090,하락,120,219855
2020/12/07 11:30:40,3000,하락,90,99411
2020/12/07 18:50:54,3220,상승,4.207119741100329,234643
2020/12/07 19:14:47,3220,상승,(4.21%),234643
2020/12/09 14:47:46,3170,상승,(1.28%),142290
2020/12/09 14:55:34,3180,상승,(1.6%),142563
2020/12/09 15:11:46,3180,상승,(1.6%),147308
2020/12/09 15:26:53,3200,상승,(2.24%),158249
2020/12/09 16:10:46,3200,상승,(2.24%),164263
2020/12/09 16:46:50,3200,상승,(2.24%),164263
2020/12/09 16:50:38,3200,상승,(2.24%),164263
2020/12/11 16:23:04,3165,하락,(-1.86%),121662
2020/12/11 16:39:59,3165,하락,(-1.86%),121662
2020/12/11 16:59:01,3165,하락,(-1.86%),121662
2020/12/12 05:31:05,3165,하락,(-1.86%),121662
2020/12/12 05:33:10,3165,하락,(-1.86%),121662
2020/12/14 14:34:55,3100,하락,(-2.05%),100444
2020/12/14 14:47:35,3100,하락,(-2.05%),100913
2020/12/14 15:00:08,3100,하락,(-2.05%),101914
2020/12/14 15:15:23,3105,하락,(-1.9%),107738
2020/12/14 15:30:17,3115,하락,(-1.58%),109985
2020/12/14 16:06:27,3115,하락,(-1.58%),111025
2020/12/14 16:20:06,3115,하락,(-1.58%),111025
2020/12/14 16:39:18,3115,하락,(-1.58%),111025
2020/12/14 16:53:11,3115,하락,(-1.58%),111025
2020/12/21 23:57:19,2930,하락,(-1.84%),279713
2021/01/04 14:26:51,2460,하락,(-3.53%),229530
2021/01/04 14:40:17,2460,하락,(-3.53%),245686
