2020/12/07 18:54:39,16200,하강,-2.7027027027026973,545180
2020/12/07 19:19:43,16200,하락,(-2.7%),545180
2020/12/09 14:51:37,16300,상승,(1.88%),271825
2020/12/09 14:59:28,16350,상승,(2.19%),274824
2020/12/09 15:14:42,16350,상승,(2.19%),280605
2020/12/09 15:30:47,16500,상승,(3.12%),291576
2020/12/09 16:50:42,16500,상승,(3.12%),299007
2020/12/09 16:53:31,16500,상승,(3.12%),299007
2020/12/11 16:27:48,17200,하락,(-1.15%),280951
2020/12/11 16:44:40,17200,하락,(-1.15%),280951
2020/12/12 05:34:12,17200,하락,(-1.15%),280951
2020/12/12 05:36:06,17200,하락,(-1.15%),280951
2020/12/14 14:38:09,16900,하락,(-1.74%),230881
2020/12/14 14:50:48,16900,하락,(-1.74%),235246
2020/12/14 15:04:38,16900,하락,(-1.74%),240231
2020/12/14 15:19:14,16950,하락,(-1.45%),245177
2020/12/14 15:34:07,16950,하락,(-1.45%),249082
2020/12/14 16:09:57,16950,하락,(-1.45%),249535
2020/12/14 16:24:35,16950,하락,(-1.45%),249535
2020/12/14 16:57:40,16950,하락,(-1.45%),249535
2020/12/22 00:00:56,17500,상승,(1.45%),304766
2021/01/04 14:30:35,17400,보합,(0.29%),302366
2021/01/04 14:43:41,17350,하락,(0.0%),307631
