2020/12/07 18:55:42,20250,하강,-5.373831775700932,286493
2020/12/07 19:20:50,20250,하락,(-5.37%),286493
2020/12/09 14:52:36,21750,하락,(-2.03%),196990
2020/12/09 15:00:30,21800,하락,(-1.8%),200842
2020/12/09 15:15:23,21750,하락,(-2.03%),209721
2020/12/09 15:31:50,21800,하락,(-1.8%),215770
2020/12/09 16:51:32,21950,하락,(-1.13%),223641
2020/12/09 16:54:12,21950,하락,(-1.13%),223641
2020/12/11 16:29:01,22950,하락,(-1.08%),197789
2020/12/11 16:45:59,22950,하락,(-1.08%),197789
2020/12/12 05:35:00,22950,하락,(-1.08%),197789
2020/12/12 05:36:46,22950,하락,(-1.08%),197789
2020/12/14 14:38:57,22050,하락,(-3.92%),166442
2020/12/14 14:51:36,22100,하락,(-3.7%),169157
2020/12/14 15:05:33,22400,하락,(-2.4%),180538
2020/12/14 15:20:13,22400,하락,(-2.4%),189129
2020/12/14 15:35:06,22250,하락,(-3.05%),194222
2020/12/14 16:10:41,22250,하락,(-3.05%),194768
2020/12/14 16:25:58,22250,하락,(-3.05%),194768
2020/12/14 16:58:51,22250,하락,(-3.05%),194768
2020/12/22 00:01:55,25450,상승,(6.93%),815700
2021/01/04 14:31:37,24450,상승,(5.16%),529838
2021/01/04 14:44:30,24500,상승,(5.38%),532800
