2020/12/06 19:53:29,7040,»ó½Â,50,257739
2020/12/07 00:43:50,7040,»ó½Â,50,257739
2020/12/07 10:20:29,7230,»ó½Â,190,243284
2020/12/07 11:05:27,7140,»ó½Â,100,346971
2020/12/07 11:44:52,7100,»ó½Â,60,383175
2020/12/07 18:22:53,7280,»ó½Â,240,505889
2020/12/07 18:47:06,7280,»ó½Â,3.409090909090917,505889
2020/12/07 18:57:00,7280,»ó½Â,3.41,505889
2020/12/07 19:10:01,7280,»ó½Â,(3.41%),505889
2020/12/09 14:44:26,7180,»ó½Â,(1.41%),159131
2020/12/09 14:51:42,7170,»ó½Â,(1.27%),162538
2020/12/09 15:08:49,7170,»ó½Â,(1.27%),166152
2020/12/09 15:22:51,7170,»ó½Â,(1.27%),172051
2020/12/09 16:06:21,7190,»ó½Â,(1.55%),176121
2020/12/09 16:42:50,7190,»ó½Â,(1.55%),176121
2020/12/09 16:46:59,7190,»ó½Â,(1.55%),176121
2020/12/11 16:18:10,7400,»ó½Â,(1.93%),337948
2020/12/11 16:35:32,7400,»ó½Â,(1.93%),337948
2020/12/11 16:53:28,7400,»ó½Â,(1.93%),337948
2020/12/12 05:28:08,7400,»ó½Â,(1.93%),337948
2020/12/12 05:30:25,7400,»ó½Â,(1.93%),337948
2020/12/14 14:31:40,7350,ÇÏ¶ô,(-0.68%),209609
2020/12/14 14:44:30,7340,ÇÏ¶ô,(-0.81%),214500
2020/12/14 14:57:00,7350,ÇÏ¶ô,(-0.68%),218777
2020/12/14 15:11:30,7340,ÇÏ¶ô,(-0.81%),230123
2020/12/14 15:26:10,7330,ÇÏ¶ô,(-0.95%),243650
2020/12/14 16:02:50,7330,ÇÏ¶ô,(-0.95%),245938
2020/12/14 16:16:19,7330,ÇÏ¶ô,(-0.95%),245938
2020/12/14 16:34:46,7330,ÇÏ¶ô,(-0.95%),245938
2020/12/14 16:48:30,7330,ÇÏ¶ô,(-0.95%),245938
2020/12/21 23:54:00,7160,ÇÏ¶ô,(-0.69%),317501
2021/01/04 14:23:07,6730,ÇÏ¶ô,(-0.88%),371755
2021/01/04 14:37:20,6710,ÇÏ¶ô,(-1.18%),382789
2021/01/04 14:49:58,6720,ÇÏ¶ô,(-1.03%),398648
