2020/12/06 23:10:49,1600,하락,30,3660726
2020/12/07 11:23:31,1525,하락,75,1726862
2020/12/07 18:50:29,1525,하강,-4.6875,2824817
2020/12/07 19:14:15,1525,하락,(-4.69%),2824817
2020/12/09 14:47:23,1455,하락,(-5.21%),2951519
2020/12/09 14:55:08,1455,하락,(-5.21%),2978840
2020/12/09 15:11:28,1460,하락,(-4.89%),3100829
2020/12/09 15:26:28,1455,하락,(-5.21%),3281536
2020/12/09 16:10:19,1460,하락,(-4.89%),3341857
2020/12/09 16:46:22,1460,하락,(-4.89%),3341857
2020/12/09 16:50:17,1460,하락,(-4.89%),3341857
2020/12/11 16:22:30,1540,상승,(3.7%),1891390
2020/12/11 16:39:31,1540,상승,(3.7%),1891390
2020/12/11 16:58:25,1540,상승,(3.7%),1891390
2020/12/12 05:30:45,1540,상승,(3.7%),1891390
2020/12/12 05:32:51,1540,상승,(3.7%),1891390
2020/12/14 14:34:34,1555,보합,(0.97%),1742357
2020/12/14 14:47:11,1550,보합,(0.65%),1834475
2020/12/14 14:59:46,1545,보합,(0.32%),1885166
2020/12/14 15:14:59,1530,하락,(-0.65%),1998090
2020/12/14 15:29:50,1540,하락,(0.0%),2058113
2020/12/14 16:06:05,1535,하락,(-0.32%),2090283
2020/12/14 16:19:38,1535,하락,(-0.32%),2090283
2020/12/14 16:38:45,1535,하락,(-0.32%),2090283
2020/12/14 16:52:42,1535,하락,(-0.32%),2090283
2020/12/21 23:56:56,1425,하락,(-4.04%),1976775
2021/01/04 14:26:28,1440,보합,(0.35%),1061048
2021/01/04 14:39:56,1435,하락,(0.0%),1104400
