2020/12/07 18:54:06,5930,하강,0.0,0
2020/12/07 19:19:06,5930,하락,(0.0%),0
2020/12/09 14:51:03,5930,하락,(0.0%),0
2020/12/09 14:58:55,5930,하락,(0.0%),0
2020/12/09 15:14:18,5930,하락,(0.0%),0
2020/12/09 15:30:14,5930,하락,(0.0%),0
2020/12/09 16:50:13,5930,하락,(0.0%),0
2020/12/09 16:53:09,5930,하락,(0.0%),0
2020/12/11 16:27:05,5930,하락,(0.0%),0
2020/12/11 16:43:59,5930,하락,(0.0%),0
2020/12/11 17:03:18,5930,하락,(0.0%),0
2020/12/12 05:33:43,5930,하락,(0.0%),0
2020/12/12 05:35:41,5930,하락,(0.0%),0
2020/12/14 14:37:39,5930,하락,(0.0%),0
2020/12/14 14:50:19,5930,하락,(0.0%),0
2020/12/14 15:03:52,5930,하락,(0.0%),0
2020/12/14 15:18:39,5930,하락,(0.0%),0
2020/12/14 15:33:33,5930,하락,(0.0%),0
2020/12/14 16:09:29,5930,하락,(0.0%),0
2020/12/14 16:23:49,5930,하락,(0.0%),0
2020/12/14 16:56:59,5930,하락,(0.0%),0
2020/12/22 00:00:25,5930,하락,(0.0%),0
2021/01/04 14:30:00,5930,하락,(0.0%),0
2021/01/04 14:43:11,5930,하락,(0.0%),0
