2020/12/07 18:55:04,8850,하강,-2.1017699115044253,329685
2020/12/07 19:20:12,8850,하락,(-2.1%),329685
2020/12/09 14:52:01,9180,하락,(-0.43%),690677
2020/12/09 14:59:54,9200,하락,(-0.22%),717960
2020/12/09 15:14:59,9180,하락,(-0.43%),747312
2020/12/09 15:31:10,9180,하락,(-0.43%),782157
2020/12/09 16:51:04,9190,하락,(-0.33%),801674
2020/12/09 16:53:48,9190,하락,(-0.33%),801674
2020/12/11 16:28:17,8800,하락,(-1.79%),508984
2020/12/11 16:45:14,8800,하락,(-1.79%),508984
2020/12/12 05:34:32,8800,하락,(-1.79%),508984
2020/12/12 05:36:22,8800,하락,(-1.79%),508984
2020/12/14 14:38:29,8690,하락,(-1.25%),516120
2020/12/14 14:51:08,8720,하락,(-0.91%),527296
2020/12/14 15:05:00,8700,하락,(-1.14%),538039
2020/12/14 15:19:36,8680,하락,(-1.36%),550821
2020/12/14 15:34:32,8660,하락,(-1.59%),570938
2020/12/14 16:10:15,8660,하락,(-1.59%),571592
2020/12/14 16:25:10,8660,하락,(-1.59%),571592
2020/12/14 16:58:10,8660,하락,(-1.59%),571592
2020/12/22 00:01:21,9180,상승,(1.1%),929751
2021/01/04 14:31:02,8710,하락,(-2.02%),447039
2021/01/04 14:44:02,8690,하락,(-2.25%),461077
