2020/12/06 21:55:26,14850,상승,300,561571
2020/12/07 11:00:39,14500,하락,350,146013
2020/12/07 18:49:11,14500,하강,-2.3569023569023573,272331
2020/12/07 19:12:41,14500,하락,(-2.36%),272331
2020/12/09 14:46:12,17100,상승,(11.76%),4494801
2020/12/09 14:53:46,17050,상승,(11.44%),4535644
2020/12/09 15:10:25,17200,상승,(12.42%),4644752
2020/12/09 15:25:05,17100,상승,(11.76%),4769871
2020/12/09 16:08:46,17050,상승,(11.44%),4829776
2020/12/09 16:44:59,17050,상승,(11.44%),4829776
2020/12/09 16:49:08,17050,상승,(11.44%),4829776
2020/12/11 16:20:48,16950,하락,(-0.29%),777699
2020/12/11 16:37:59,16950,하락,(-0.29%),777699
2020/12/11 16:56:33,16950,하락,(-0.29%),777699
2020/12/12 05:29:40,16950,하락,(-0.29%),777699
2020/12/12 05:31:53,16950,하락,(-0.29%),777699
2020/12/14 14:33:23,16350,하락,(-3.54%),700541
2020/12/14 14:46:09,16350,하락,(-3.54%),722756
2020/12/14 14:58:36,16350,하락,(-3.54%),762849
2020/12/14 15:13:38,16500,하락,(-2.65%),790679
2020/12/14 15:28:21,16550,하락,(-2.36%),802471
2020/12/14 16:04:52,16450,하락,(-2.95%),816612
2020/12/14 16:18:16,16450,하락,(-2.95%),816612
2020/12/14 16:37:10,16450,하락,(-2.95%),816612
2020/12/14 16:51:09,16450,하락,(-2.95%),816612
2020/12/21 23:55:44,16550,하락,(-0.6%),738986
2021/01/04 14:25:10,16000,보합,(0.31%),270978
2021/01/04 14:39:01,15950,하락,(0.0%),284694
2021/01/04 14:51:43,16000,보합,(0.31%),294466
