2020/12/07 12:08:41,13200,하락,100,126340
2020/12/07 18:52:53,13100,하강,-1.5037593984962405,191749
2020/12/07 19:17:31,13100,하락,(-1.5%),191749
2020/12/09 14:49:46,13450,상승,(1.13%),149943
2020/12/09 14:57:37,13500,상승,(1.5%),150796
2020/12/09 15:13:19,13500,상승,(1.5%),152121
2020/12/09 15:28:53,13500,상승,(1.5%),153231
2020/12/09 16:13:10,13400,보합,(0.75%),159383
2020/12/09 16:49:07,13400,보합,(0.75%),159383
2020/12/09 16:52:19,13400,보합,(0.75%),159383
2020/12/11 16:25:41,13750,보합,(0.36%),143380
2020/12/11 16:42:31,13750,보합,(0.36%),143380
2020/12/11 17:01:46,13750,보합,(0.36%),143380
2020/12/12 05:32:43,13750,보합,(0.36%),143380
2020/12/12 05:34:47,13750,보합,(0.36%),143380
2020/12/14 14:36:41,13450,하락,(-2.18%),111874
2020/12/14 14:49:19,13450,하락,(-2.18%),112340
2020/12/14 15:02:18,13400,하락,(-2.55%),115034
2020/12/14 15:17:34,13450,하락,(-2.18%),123657
2020/12/14 15:32:19,13350,하락,(-2.91%),126828
2020/12/14 16:08:21,13350,하락,(-2.91%),127537
2020/12/14 16:22:16,13350,하락,(-2.91%),127537
2020/12/14 16:55:33,13350,하락,(-2.91%),127537
2020/12/21 23:59:15,14150,하락,(-2.08%),181364
2021/01/04 14:28:50,15000,상승,(1.35%),332222
2021/01/04 14:42:06,15000,상승,(1.35%),340505
