2020/12/07 18:53:38,5460,하강,-2.500000000000002,93857
2020/12/07 19:18:30,5460,하락,(-2.5%),93857
2020/12/09 14:50:34,5400,보합,(0.19%),34743
2020/12/09 14:58:27,5410,보합,(0.37%),34795
2020/12/09 15:13:56,5430,보합,(0.74%),45259
2020/12/09 15:29:43,5440,보합,(0.93%),48619
2020/12/09 16:49:47,5440,보합,(0.93%),51153
2020/12/09 16:52:50,5440,보합,(0.93%),51153
2020/12/11 16:26:32,5460,보합,(0.92%),62044
2020/12/11 16:43:26,5460,보합,(0.92%),62044
2020/12/11 17:02:44,5460,보합,(0.92%),62044
2020/12/12 05:33:20,5460,보합,(0.92%),62044
2020/12/12 05:35:21,5460,보합,(0.92%),62044
2020/12/14 14:37:18,5430,하락,(-0.55%),67270
2020/12/14 14:49:55,5400,하락,(-1.1%),67512
2020/12/14 15:03:20,5390,하락,(-1.28%),70924
2020/12/14 15:18:11,5420,하락,(-0.73%),74606
2020/12/14 15:33:06,5430,하락,(-0.55%),75686
2020/12/14 16:09:02,5430,하락,(-0.55%),75886
2020/12/14 16:23:14,5430,하락,(-0.55%),75886
2020/12/14 16:56:25,5430,하락,(-0.55%),75886
2020/12/21 23:59:57,5460,하락,(-0.91%),79017
2021/01/04 14:29:32,6030,상승,(4.51%),342687
2021/01/04 14:42:45,6050,상승,(4.85%),371826
