2020/12/07 18:57:03,19250,하강,-2.2842639593908642,65914
2020/12/07 19:22:01,19250,하락,(-2.28%),65914
2020/12/09 14:53:57,19000,보합,(0.53%),48026
2020/12/09 15:01:51,19000,보합,(0.53%),54460
2020/12/09 15:16:20,18950,보합,(0.26%),69334
2020/12/09 15:33:13,18950,보합,(0.26%),77368
2020/12/09 16:52:33,18950,보합,(0.26%),77368
2020/12/09 16:55:06,18950,보합,(0.26%),77368
2020/12/11 16:30:35,19350,상승,(1.84%),80123
2020/12/11 16:47:35,19350,상승,(1.84%),80123
2020/12/12 05:36:00,19350,상승,(1.84%),80123
2020/12/12 05:37:35,19350,상승,(1.84%),80123
2020/12/14 14:40:01,19000,하락,(-1.81%),31287
2020/12/14 14:52:43,19000,하락,(-1.81%),31756
2020/12/14 15:06:42,19000,하락,(-1.81%),32499
2020/12/14 15:21:26,19100,하락,(-1.29%),33882
2020/12/14 15:36:21,19100,하락,(-1.29%),34125
2020/12/14 16:11:36,19100,하락,(-1.29%),34182
2020/12/14 16:27:39,19100,하락,(-1.29%),34182
2020/12/22 00:03:05,18700,하락,(-0.53%),48025
2021/01/04 14:32:49,18650,하락,(-4.11%),134057
2021/01/04 14:45:24,18650,하락,(-4.11%),135728
