2020/12/06 19:47:25,2015,하락,5,10096
2020/12/07 00:42:07,2015,하락,5,10096
2020/12/07 10:18:36,2015,보합,0,-
2020/12/07 11:03:45,2025,상승,10,2274
2020/12/07 11:43:06,2025,상승,10,2274
2020/12/07 16:46:37,2025,상승,10,2274
2020/12/07 18:21:03,2025,상승,10,2274
2020/12/07 18:23:20,2025,상승,10,2274
2020/12/07 18:47:02,2025,보합,0.496277915632759,2274
2020/12/07 18:56:55,2025,보합,0.5,2274
2020/12/07 19:09:55,2025,보합,(0.5%),2274
2020/12/09 14:44:22,2005,하락,(-0.25%),730
2020/12/09 14:51:38,2005,하락,(-0.25%),730
2020/12/09 15:08:45,2005,하락,(-0.25%),730
2020/12/09 15:22:48,2005,하락,(-0.25%),896
2020/12/09 16:06:17,2005,하락,(-0.25%),896
2020/12/09 16:42:46,2005,하락,(-0.25%),896
2020/12/09 16:46:56,2005,하락,(-0.25%),896
2020/12/11 16:18:05,2015,보합,(0.25%),1822
2020/12/11 16:35:28,2015,보합,(0.25%),1822
2020/12/11 16:52:51,2015,보합,(0.25%),1822
2020/12/12 05:28:05,2015,보합,(0.25%),1822
2020/12/12 05:30:23,2015,보합,(0.25%),1822
2020/12/14 14:31:36,2025,보합,(0.5%),7860
2020/12/14 14:44:28,2025,보합,(0.5%),7860
2020/12/14 14:56:58,2025,보합,(0.5%),7860
2020/12/14 15:11:26,2030,보합,(0.74%),8860
2020/12/14 15:26:07,2030,보합,(0.74%),8860
2020/12/14 16:02:46,2030,보합,(0.74%),8860
2020/12/14 16:16:15,2030,보합,(0.74%),8860
2020/12/14 16:34:40,2030,보합,(0.74%),8860
2020/12/14 16:48:26,2030,보합,(0.74%),8860
2020/12/21 23:53:58,2075,보합,(0.48%),95889
2021/01/04 14:23:03,2060,하락,(0.0%),27862
2021/01/04 14:37:17,2060,하락,(0.0%),27862
2021/01/04 14:49:55,2060,하락,(0.0%),27862
