2020/12/07 18:53:47,20300,상승,1.2468827930174564,1521368
2020/12/07 19:18:43,20300,상승,(1.25%),1521368
2020/12/09 14:50:44,17950,하락,(-2.45%),1062324
2020/12/09 14:58:37,17950,하락,(-2.45%),1081834
2020/12/09 15:14:05,17900,하락,(-2.72%),1127874
2020/12/09 15:29:53,17950,하락,(-2.45%),1148539
2020/12/09 16:49:56,17900,하락,(-2.72%),1169329
2020/12/09 16:52:57,17900,하락,(-2.72%),1169329
2020/12/11 16:26:43,16700,하락,(-7.22%),1720193
2020/12/11 16:43:37,16700,하락,(-7.22%),1720193
2020/12/11 17:02:55,16700,하락,(-7.22%),1720193
2020/12/12 05:33:27,16700,하락,(-7.22%),1720193
2020/12/12 05:35:28,16700,하락,(-7.22%),1720193
2020/12/14 14:37:26,16700,하락,(0.0%),847694
2020/12/14 14:50:03,16650,하락,(-0.3%),877904
2020/12/14 15:03:31,16750,보합,(0.3%),894066
2020/12/14 15:18:20,16800,보합,(0.6%),921147
2020/12/14 15:33:16,16700,하락,(0.0%),952640
2020/12/14 16:09:11,16700,하락,(0.0%),953216
2020/12/14 16:23:24,16700,하락,(0.0%),953216
2020/12/14 16:56:36,16700,하락,(0.0%),953216
2020/12/22 00:00:07,16300,하락,(-2.69%),783642
2021/01/04 14:29:42,14550,하락,(-4.28%),515757
2021/01/04 14:42:54,14400,하락,(-5.26%),530944
