2020/12/06 20:03:40,4240,하락,80,211112
2020/12/07 00:46:33,4240,하락,80,211112
2020/12/07 10:23:17,4230,하락,10,47572
2020/12/07 11:08:20,4200,하락,40,89810
2020/12/07 11:47:55,4235,하락,5,104227
2020/12/07 18:47:13,4270,보합,0.7075471698113178,325904
2020/12/07 18:57:08,4270,보합,0.71,325904
2020/12/07 19:10:10,4270,보합,(0.71%),325904
2020/12/09 14:44:31,4205,보합,(0.12%),151819
2020/12/09 14:51:48,4210,보합,(0.24%),153888
2020/12/09 15:08:55,4205,보합,(0.12%),163628
2020/12/09 15:22:58,4180,하락,(-0.48%),171556
2020/12/09 16:06:27,4200,하락,(0.0%),172106
2020/12/09 16:42:57,4200,하락,(0.0%),172106
2020/12/09 16:47:06,4200,하락,(0.0%),172106
2020/12/11 16:18:19,4150,보합,(0.24%),123368
2020/12/11 16:35:41,4150,보합,(0.24%),123368
2020/12/11 16:53:51,4150,보합,(0.24%),123368
2020/12/12 05:28:13,4150,보합,(0.24%),123368
2020/12/12 05:30:30,4150,보합,(0.24%),123368
2020/12/14 14:31:46,4045,하락,(-2.53%),192634
2020/12/14 14:44:35,4045,하락,(-2.53%),193753
2020/12/14 14:57:05,4045,하락,(-2.53%),195538
2020/12/14 15:11:38,4040,하락,(-2.65%),218467
2020/12/14 15:26:16,4035,하락,(-2.77%),234734
2020/12/14 16:02:56,4040,하락,(-2.65%),240364
2020/12/14 16:16:26,4040,하락,(-2.65%),240364
2020/12/14 16:34:53,4040,하락,(-2.65%),240364
2020/12/14 16:48:38,4040,하락,(-2.65%),240364
2020/12/21 23:54:05,4040,상승,(1.38%),314437
2021/01/04 14:23:14,4040,상승,(1.38%),254233
2021/01/04 14:37:26,4025,상승,(1.0%),257053
2021/01/04 14:50:04,4035,상승,(1.25%),259954
