2020/12/07 18:55:21,846,하강,0.0,0
2020/12/07 19:20:29,846,하락,(0.0%),0
2020/12/09 14:52:17,846,하락,(0.0%),0
2020/12/09 15:00:09,846,하락,(0.0%),0
2020/12/09 15:15:09,846,하락,(0.0%),0
2020/12/09 15:31:27,846,하락,(0.0%),0
2020/12/09 16:51:17,846,하락,(0.0%),0
2020/12/09 16:53:58,846,하락,(0.0%),0
2020/12/11 16:28:35,846,하락,(0.0%),0
2020/12/11 16:45:33,846,하락,(0.0%),0
2020/12/12 05:34:44,846,하락,(0.0%),0
2020/12/12 05:36:33,846,하락,(0.0%),0
2020/12/14 14:38:41,846,하락,(0.0%),0
2020/12/14 14:51:21,846,하락,(0.0%),0
2020/12/14 15:05:15,846,하락,(0.0%),0
2020/12/14 15:19:52,846,하락,(0.0%),0
2020/12/14 15:34:47,846,하락,(0.0%),0
2020/12/14 16:10:26,846,하락,(0.0%),0
2020/12/14 16:25:31,846,하락,(0.0%),0
2020/12/14 16:58:27,846,하락,(0.0%),0
2020/12/22 00:01:36,846,하락,(0.0%),0
2021/01/04 14:31:17,846,하락,(0.0%),0
2021/01/04 14:44:15,846,하락,(0.0%),0
