2020/12/07 11:46:17,703,ÇÏ¶ô,10,247537
2020/12/07 18:51:43,709,ÇÏ°­,-0.5610098176718092,423176
2020/12/07 19:15:51,709,ÇÏ¶ô,(-0.56%),423176
2020/12/09 14:48:32,721,»ó½Â,(2.41%),496738
2020/12/09 14:56:23,720,»ó½Â,(2.27%),503168
2020/12/09 15:12:23,719,»ó½Â,(2.13%),528805
2020/12/09 15:27:44,722,»ó½Â,(2.56%),552170
2020/12/09 16:11:46,725,»ó½Â,(2.98%),567371
2020/12/09 16:47:51,725,»ó½Â,(2.98%),567371
2020/12/09 16:51:21,725,»ó½Â,(2.98%),567371
2020/12/11 16:24:13,722,ÇÏ¶ô,(-1.37%),3290550
2020/12/11 16:41:00,722,ÇÏ¶ô,(-1.37%),3290550
2020/12/11 17:00:09,722,ÇÏ¶ô,(-1.37%),3290550
2020/12/12 05:31:44,722,ÇÏ¶ô,(-1.37%),3290550
2020/12/12 05:33:51,722,ÇÏ¶ô,(-1.37%),3290550
2020/12/14 14:35:37,708,ÇÏ¶ô,(-1.94%),668869
2020/12/14 14:48:17,709,ÇÏ¶ô,(-1.8%),670126
2020/12/14 15:01:08,707,ÇÏ¶ô,(-2.08%),676435
2020/12/14 15:16:19,708,ÇÏ¶ô,(-1.94%),687480
2020/12/14 15:31:10,707,ÇÏ¶ô,(-2.08%),698240
2020/12/14 16:07:13,706,ÇÏ¶ô,(-2.22%),706897
2020/12/14 16:21:01,706,ÇÏ¶ô,(-2.22%),706897
2020/12/14 16:54:09,706,ÇÏ¶ô,(-2.22%),706897
2020/12/21 23:58:06,754,»ó½Â,(5.01%),4949285
2021/01/04 14:27:42,1210,»ó½Â,(20.4%),65154010
2021/01/04 14:40:59,1210,»ó½Â,(20.4%),67519363
