2020/12/06 22:25:55,7690,상승,20,47212
2020/12/07 11:09:41,7590,하락,100,23857
2020/12/07 18:49:43,7470,하강,-2.860858257477239,76920
2020/12/07 19:13:23,7470,하락,(-2.86%),76920
2020/12/09 14:46:42,7610,상승,(2.01%),58731
2020/12/09 14:54:18,7600,상승,(1.88%),61525
2020/12/09 15:10:52,7680,상승,(2.95%),67751
2020/12/09 15:25:38,7680,상승,(2.95%),74290
2020/12/09 16:09:23,7730,상승,(3.62%),78822
2020/12/09 16:45:34,7730,상승,(3.62%),78822
2020/12/09 16:49:38,7730,상승,(3.62%),78822
2020/12/11 16:21:30,7880,하락,(-0.51%),148663
2020/12/11 16:38:37,7880,하락,(-0.51%),148663
2020/12/11 16:57:21,7880,하락,(-0.51%),148663
2020/12/12 05:30:08,7880,하락,(-0.51%),148663
2020/12/12 05:32:17,7880,하락,(-0.51%),148663
2020/12/14 14:33:51,7700,하락,(-2.28%),87384
2020/12/14 14:46:36,7700,하락,(-2.28%),87904
2020/12/14 14:59:03,7700,하락,(-2.28%),88598
2020/12/14 15:14:10,7690,하락,(-2.41%),89980
2020/12/14 15:29:02,7690,하락,(-2.41%),91869
2020/12/14 16:05:22,7750,하락,(-1.65%),92762
2020/12/14 16:18:50,7750,하락,(-1.65%),92762
2020/12/14 16:37:49,7750,하락,(-1.65%),92762
2020/12/14 16:51:49,7750,하락,(-1.65%),92762
2020/12/21 23:56:13,10350,하락,(-1.43%),395213
2021/01/04 14:25:43,12750,하락,(-0.39%),351542
2021/01/04 14:39:24,12750,하락,(-0.39%),363003
2021/01/04 14:52:12,12750,하락,(-0.39%),370556
