2020/12/06 21:45:17,4000,상승,105,262
2020/12/07 10:57:36,4100,상승,100,1
2020/12/07 12:17:20,4100,상승,100,1
2020/12/07 18:49:00,4100,상승,2.499999999999991,301
2020/12/07 19:12:26,4100,상승,(2.5%),301
2020/12/09 14:46:03,4100,하락,(0.0%),0
2020/12/09 14:53:34,4100,하락,(0.0%),0
2020/12/09 15:10:16,4100,하락,(0.0%),0
2020/12/09 15:24:54,4100,하락,(0.0%),0
2020/12/09 16:08:32,4100,하락,(0.0%),0
2020/12/09 16:44:48,4100,하락,(0.0%),0
2020/12/09 16:48:59,4100,하락,(0.0%),0
2020/12/11 16:20:34,3695,하락,(-9.77%),2572
2020/12/11 16:37:47,3695,하락,(-9.77%),2572
2020/12/11 16:56:20,3695,하락,(-9.77%),2572
2020/12/12 05:29:30,3695,하락,(-9.77%),2572
2020/12/12 05:31:45,3695,하락,(-9.77%),2572
2020/12/14 14:33:13,3595,하락,(-2.71%),1
2020/12/14 14:46:00,3595,하락,(-2.71%),1
2020/12/14 14:58:29,3595,하락,(-2.71%),1
2020/12/14 15:13:28,3405,하락,(-7.85%),2
2020/12/14 15:28:11,3400,하락,(-7.98%),22
2020/12/14 16:04:41,3150,하락,(-14.75%),67
2020/12/14 16:18:05,3150,하락,(-14.75%),67
2020/12/14 16:36:57,3150,하락,(-14.75%),67
2020/12/14 16:50:55,3150,하락,(-14.75%),67
2020/12/21 23:55:34,3595,하락,(0.0%),0
2021/01/04 14:24:59,3695,하락,(0.0%),0
2021/01/04 14:38:54,3695,하락,(0.0%),0
2021/01/04 14:51:33,3695,하락,(0.0%),0
