2020/12/07 18:55:50,1225,하강,0.0,0
2020/12/07 19:20:59,1225,하락,(0.0%),0
2020/12/09 14:52:44,1225,하락,(0.0%),0
2020/12/09 15:00:39,1225,하락,(0.0%),0
2020/12/09 15:15:29,1225,하락,(0.0%),0
2020/12/09 15:31:58,1225,하락,(0.0%),0
2020/12/09 16:51:39,1225,하락,(0.0%),0
2020/12/09 16:54:17,1225,하락,(0.0%),0
2020/12/11 16:29:12,1225,하락,(0.0%),0
2020/12/11 16:46:10,1225,하락,(0.0%),0
2020/12/12 05:35:07,1225,하락,(0.0%),0
2020/12/12 05:36:52,1225,하락,(0.0%),0
2020/12/14 14:39:02,1225,하락,(0.0%),0
2020/12/14 14:51:43,1225,하락,(0.0%),0
2020/12/14 15:05:42,1225,하락,(0.0%),0
2020/12/14 15:20:23,1225,하락,(0.0%),0
2020/12/14 15:35:14,1225,하락,(0.0%),0
2020/12/14 16:10:47,1225,하락,(0.0%),0
2020/12/14 16:26:09,1225,하락,(0.0%),0
2020/12/14 16:59:01,1225,하락,(0.0%),0
2020/12/22 00:02:04,1225,하락,(0.0%),0
2021/01/04 14:31:44,1225,하락,(0.0%),0
2021/01/04 14:44:35,1225,하락,(0.0%),0
