2020/12/07 18:56:14,5100,상승,10.151187904967607,286352
2020/12/07 19:21:21,5100,상승,(10.15%),286352
2020/12/09 14:53:08,5050,하락,(0.0%),26717
2020/12/09 15:01:02,5020,하락,(-0.59%),27018
2020/12/09 15:15:45,5040,하락,(-0.2%),27517
2020/12/09 15:32:20,5050,하락,(0.0%),28183
2020/12/09 16:51:59,5050,하락,(0.0%),28183
2020/12/09 16:54:33,5050,하락,(0.0%),28183
2020/12/11 16:29:39,5050,하락,(0.0%),67782
2020/12/11 16:46:40,5050,하락,(0.0%),67782
2020/12/12 05:35:24,5050,하락,(0.0%),67782
2020/12/12 05:37:06,5050,하락,(0.0%),67782
2020/12/14 14:39:22,5010,하락,(-0.79%),32029
2020/12/14 14:52:03,4970,하락,(-1.58%),32036
2020/12/14 15:06:03,5010,하락,(-0.79%),33378
2020/12/14 15:20:51,5040,하락,(-0.2%),42638
2020/12/14 15:35:36,5040,하락,(-0.2%),42872
2020/12/14 16:11:04,5040,하락,(-0.2%),42872
2020/12/14 16:26:40,5040,하락,(-0.2%),42872
2020/12/22 00:02:25,5180,상승,(2.78%),64802
2021/01/04 14:32:05,5980,하락,(-1.32%),69179
2021/01/04 14:44:52,6010,하락,(-0.83%),72307
