2020/12/07 18:53:36,211,하강,-44.47368421052632,3199826
2020/12/07 19:18:28,211,하락,(-44.47%),3199826
2020/12/09 14:50:32,211,하락,(-44.47%),3199826
2020/12/09 14:58:26,211,하락,(-44.47%),3199826
2020/12/09 15:13:54,211,하락,(-44.47%),3199826
2020/12/09 15:29:41,211,하락,(-44.47%),3199826
2020/12/09 16:49:46,211,하락,(-44.47%),3199826
2020/12/09 16:52:49,211,하락,(-44.47%),3199826
2020/12/11 16:26:30,211,하락,(-44.47%),3199826
2020/12/11 16:43:23,211,하락,(-44.47%),3199826
2020/12/11 17:02:42,211,하락,(-44.47%),3199826
2020/12/12 05:33:18,211,하락,(-44.47%),3199826
2020/12/12 05:35:20,211,하락,(-44.47%),3199826
2020/12/14 14:37:17,211,하락,(-44.47%),3199826
2020/12/14 14:49:53,211,하락,(-44.47%),3199826
2020/12/14 15:03:15,211,하락,(-44.47%),3199826
2020/12/14 15:18:09,211,하락,(-44.47%),3199826
2020/12/14 15:33:04,211,하락,(-44.47%),3199826
2020/12/14 16:09:00,211,하락,(-44.47%),3199826
2020/12/14 16:23:12,211,하락,(-44.47%),3199826
2020/12/14 16:56:23,211,하락,(-44.47%),3199826
2020/12/21 23:59:55,211,하락,(-44.47%),3199826
2021/01/04 14:29:31,211,하락,(-44.47%),3199826
2021/01/04 14:42:43,211,하락,(-44.47%),3199826
