2020/12/07 12:02:13,232200,ÇÏ¶ô,6400,2154744
2020/12/07 18:52:32,236800,ÇÏ°­,-0.7544006705783701,3457801
2020/12/07 19:17:03,236800,ÇÏ¶ô,(-0.75%),3457801
2020/12/09 14:49:22,209600,»ó½Â,(2.49%),1980537
2020/12/09 14:57:16,210000,»ó½Â,(2.69%),2000389
2020/12/09 15:13:03,210700,»ó½Â,(3.03%),2038777
2020/12/09 15:28:32,209500,»ó½Â,(2.44%),2071344
2020/12/09 16:12:48,209700,»ó½Â,(2.54%),2096810
2020/12/09 16:48:41,209700,»ó½Â,(2.54%),2096810
2020/12/09 16:52:03,209700,»ó½Â,(2.54%),2096810
2020/12/11 16:25:16,222400,ÇÏ¶ô,(-1.37%),1026280
2020/12/11 16:42:05,222400,ÇÏ¶ô,(-1.37%),1026280
2020/12/11 17:01:18,222400,ÇÏ¶ô,(-1.37%),1026280
2020/12/12 05:32:26,222400,ÇÏ¶ô,(-1.37%),1026280
2020/12/12 05:34:31,222400,ÇÏ¶ô,(-1.37%),1026280
2020/12/14 14:36:24,230000,»ó½Â,(3.42%),1997315
2020/12/14 14:49:04,229600,»ó½Â,(3.24%),2042269
2020/12/14 15:01:53,231800,»ó½Â,(4.23%),2100807
2020/12/14 15:17:14,229400,»ó½Â,(3.15%),2156889
2020/12/14 15:31:59,232000,»ó½Â,(4.32%),2205137
2020/12/14 16:08:01,232000,»ó½Â,(4.32%),2211561
2020/12/14 16:21:55,232000,»ó½Â,(4.32%),2211561
2020/12/14 16:55:08,232000,»ó½Â,(4.32%),2211561
2020/12/21 23:58:55,244000,º¸ÇÕ,(0.62%),2375355
2021/01/04 14:28:31,220000,ÇÏ¶ô,(-7.8%),1456962
2021/01/04 14:41:48,218900,ÇÏ¶ô,(-8.26%),1498034
